image_id,real_image_path,real_mask_path,classification_label,split
8bb825ecd521875109fbfdbf7551dd7854e36e6b51dc652706eab2b697c995b8,data/drsk-1k-seed-23/patches/8bb825ecd521875109fbfdbf7551dd7854e36e6b51dc652706eab2b697c995b8.jpg,data/drsk-1k-seed-23/plain-segmentation/8bb825ecd521875109fbfdbf7551dd7854e36e6b51dc652706eab2b697c995b8.png,2,train
56fbb8bd773a664c0f4150c88aeb16ce3e45ba8700ff443d5bc8b8c9c0bf3dbb,data/drsk-1k-seed-23/patches/56fbb8bd773a664c0f4150c88aeb16ce3e45ba8700ff443d5bc8b8c9c0bf3dbb.jpg,data/drsk-1k-seed-23/plain-segmentation/56fbb8bd773a664c0f4150c88aeb16ce3e45ba8700ff443d5bc8b8c9c0bf3dbb.png,2,train
18da8ec617d9dbc67b7e12a97cfd8e5ec068bdac074086e9ee1abca265dc1b1c,data/drsk-1k-seed-23/patches/18da8ec617d9dbc67b7e12a97cfd8e5ec068bdac074086e9ee1abca265dc1b1c.jpg,data/drsk-1k-seed-23/plain-segmentation/18da8ec617d9dbc67b7e12a97cfd8e5ec068bdac074086e9ee1abca265dc1b1c.png,2,train
5bc5599b7ae892bb8b302b4f6ff2c95e42f074ccdb70b997d41f6adc3e08819f,data/drsk-1k-seed-23/patches/5bc5599b7ae892bb8b302b4f6ff2c95e42f074ccdb70b997d41f6adc3e08819f.jpg,data/drsk-1k-seed-23/plain-segmentation/5bc5599b7ae892bb8b302b4f6ff2c95e42f074ccdb70b997d41f6adc3e08819f.png,2,train
addb7c187de383386554e15f42e3aae490b580f7f921ea7a9e8e61ad409672fd,data/drsk-1k-seed-23/patches/addb7c187de383386554e15f42e3aae490b580f7f921ea7a9e8e61ad409672fd.jpg,data/drsk-1k-seed-23/plain-segmentation/addb7c187de383386554e15f42e3aae490b580f7f921ea7a9e8e61ad409672fd.png,0,train
fb1a6907c4d159200b24194dc7820a7818153b56bd282238378bc1328a796342,data/drsk-1k-seed-23/patches/fb1a6907c4d159200b24194dc7820a7818153b56bd282238378bc1328a796342.jpg,data/drsk-1k-seed-23/plain-segmentation/fb1a6907c4d159200b24194dc7820a7818153b56bd282238378bc1328a796342.png,2,train
d9411f7b7c62b22370adc3019f29102ebc12542cfcab5aeeb8bdcb9311039cb2,data/drsk-1k-seed-23/patches/d9411f7b7c62b22370adc3019f29102ebc12542cfcab5aeeb8bdcb9311039cb2.jpg,data/drsk-1k-seed-23/plain-segmentation/d9411f7b7c62b22370adc3019f29102ebc12542cfcab5aeeb8bdcb9311039cb2.png,2,train
99000d9549944168522e766cf4c8efc357faa753417e7227e4baa62921bfe935,data/drsk-1k-seed-23/patches/99000d9549944168522e766cf4c8efc357faa753417e7227e4baa62921bfe935.jpg,data/drsk-1k-seed-23/plain-segmentation/99000d9549944168522e766cf4c8efc357faa753417e7227e4baa62921bfe935.png,0,train
a3812f41c73447ad07833b59c9dee6eb220eb0dbba30d78a6a81ebcf434b3ed7,data/drsk-1k-seed-23/patches/a3812f41c73447ad07833b59c9dee6eb220eb0dbba30d78a6a81ebcf434b3ed7.jpg,data/drsk-1k-seed-23/plain-segmentation/a3812f41c73447ad07833b59c9dee6eb220eb0dbba30d78a6a81ebcf434b3ed7.png,1,train
48d747b3a577f27021a98bf8545079189c7d15ee45d6bb0412156f4699d021c4,data/drsk-1k-seed-23/patches/48d747b3a577f27021a98bf8545079189c7d15ee45d6bb0412156f4699d021c4.jpg,data/drsk-1k-seed-23/plain-segmentation/48d747b3a577f27021a98bf8545079189c7d15ee45d6bb0412156f4699d021c4.png,2,train
586efde380433700e98cc9a7cab8938569660f6ee3313bf6045d0e0429d3bf4f,data/drsk-1k-seed-23/patches/586efde380433700e98cc9a7cab8938569660f6ee3313bf6045d0e0429d3bf4f.jpg,data/drsk-1k-seed-23/plain-segmentation/586efde380433700e98cc9a7cab8938569660f6ee3313bf6045d0e0429d3bf4f.png,2,train
08a8eb18e73f55f0631a4d442a551955ef3c851c1f55e9d6c87d9652a165929f,data/drsk-1k-seed-23/patches/08a8eb18e73f55f0631a4d442a551955ef3c851c1f55e9d6c87d9652a165929f.jpg,data/drsk-1k-seed-23/plain-segmentation/08a8eb18e73f55f0631a4d442a551955ef3c851c1f55e9d6c87d9652a165929f.png,2,train
3002930ce9b989e143902838667a2bd36957d7cc75d72f49da6e214ffef231ad,data/drsk-1k-seed-23/patches/3002930ce9b989e143902838667a2bd36957d7cc75d72f49da6e214ffef231ad.jpg,data/drsk-1k-seed-23/plain-segmentation/3002930ce9b989e143902838667a2bd36957d7cc75d72f49da6e214ffef231ad.png,2,train
ea6d6b5d2dc5c9f3b937d75cbbf59b27f1261b252cfb6ef1ed5a5856cdf63bb6,data/drsk-1k-seed-23/patches/ea6d6b5d2dc5c9f3b937d75cbbf59b27f1261b252cfb6ef1ed5a5856cdf63bb6.jpg,data/drsk-1k-seed-23/plain-segmentation/ea6d6b5d2dc5c9f3b937d75cbbf59b27f1261b252cfb6ef1ed5a5856cdf63bb6.png,0,train
ec1a71a1fa51d5b12a089e2857d5729728ffa4ecded14fd6f54b235460ecbbf8,data/drsk-1k-seed-23/patches/ec1a71a1fa51d5b12a089e2857d5729728ffa4ecded14fd6f54b235460ecbbf8.jpg,data/drsk-1k-seed-23/plain-segmentation/ec1a71a1fa51d5b12a089e2857d5729728ffa4ecded14fd6f54b235460ecbbf8.png,2,train
7588a9e42dcf89190e2d93f933bed9cccdde5659e17eb88cc03b791aca096fe7,data/drsk-1k-seed-23/patches/7588a9e42dcf89190e2d93f933bed9cccdde5659e17eb88cc03b791aca096fe7.jpg,data/drsk-1k-seed-23/plain-segmentation/7588a9e42dcf89190e2d93f933bed9cccdde5659e17eb88cc03b791aca096fe7.png,1,train
5277254e18472b2757c8fe174e5aec6e80163b111acaa65a7e5d67d9eb2e311c,data/drsk-1k-seed-23/patches/5277254e18472b2757c8fe174e5aec6e80163b111acaa65a7e5d67d9eb2e311c.jpg,data/drsk-1k-seed-23/plain-segmentation/5277254e18472b2757c8fe174e5aec6e80163b111acaa65a7e5d67d9eb2e311c.png,2,train
8fd59cb5dee77158ef7281abe6ba0b818cff50453a338e39a9a2ca512f143eee,data/drsk-1k-seed-23/patches/8fd59cb5dee77158ef7281abe6ba0b818cff50453a338e39a9a2ca512f143eee.jpg,data/drsk-1k-seed-23/plain-segmentation/8fd59cb5dee77158ef7281abe6ba0b818cff50453a338e39a9a2ca512f143eee.png,2,train
fd3eff1721f47f8c13950920e29a8405cd183870f16c7cb7fffc9c44d07b140a,data/drsk-1k-seed-23/patches/fd3eff1721f47f8c13950920e29a8405cd183870f16c7cb7fffc9c44d07b140a.jpg,data/drsk-1k-seed-23/plain-segmentation/fd3eff1721f47f8c13950920e29a8405cd183870f16c7cb7fffc9c44d07b140a.png,2,train
f9275a787dd7d709b7a224046a230d24bf2c7ff2b800c62c7c42c76c7f09ea99,data/drsk-1k-seed-23/patches/f9275a787dd7d709b7a224046a230d24bf2c7ff2b800c62c7c42c76c7f09ea99.jpg,data/drsk-1k-seed-23/plain-segmentation/f9275a787dd7d709b7a224046a230d24bf2c7ff2b800c62c7c42c76c7f09ea99.png,2,train
64fd3dfbbaac367cdcb2e5234d7a8cd68024723b72e7ae7ddaa5b4b5f21d8eea,data/drsk-1k-seed-23/patches/64fd3dfbbaac367cdcb2e5234d7a8cd68024723b72e7ae7ddaa5b4b5f21d8eea.jpg,data/drsk-1k-seed-23/plain-segmentation/64fd3dfbbaac367cdcb2e5234d7a8cd68024723b72e7ae7ddaa5b4b5f21d8eea.png,2,train
e0883f343db5a798deb35f558610affc3b7f5f8a29fbd88ba1ae537816908ddc,data/drsk-1k-seed-23/patches/e0883f343db5a798deb35f558610affc3b7f5f8a29fbd88ba1ae537816908ddc.jpg,data/drsk-1k-seed-23/plain-segmentation/e0883f343db5a798deb35f558610affc3b7f5f8a29fbd88ba1ae537816908ddc.png,1,train
66d9328aac08e09a41d3cf465fa84076eda35a5e4735b0896c9f4906381effd7,data/drsk-1k-seed-23/patches/66d9328aac08e09a41d3cf465fa84076eda35a5e4735b0896c9f4906381effd7.jpg,data/drsk-1k-seed-23/plain-segmentation/66d9328aac08e09a41d3cf465fa84076eda35a5e4735b0896c9f4906381effd7.png,2,train
e7ee4cf1722834d4596230357aaa3a57b9594f93d8ebd35b81c82017d074269c,data/drsk-1k-seed-23/patches/e7ee4cf1722834d4596230357aaa3a57b9594f93d8ebd35b81c82017d074269c.jpg,data/drsk-1k-seed-23/plain-segmentation/e7ee4cf1722834d4596230357aaa3a57b9594f93d8ebd35b81c82017d074269c.png,2,train
7ea8a1a9fed79a4bdddde6248b9e5a93950413fb67a7e469300e2d356728c8ea,data/drsk-1k-seed-23/patches/7ea8a1a9fed79a4bdddde6248b9e5a93950413fb67a7e469300e2d356728c8ea.jpg,data/drsk-1k-seed-23/plain-segmentation/7ea8a1a9fed79a4bdddde6248b9e5a93950413fb67a7e469300e2d356728c8ea.png,1,train
a2362540cf5e45934d0f1c16c93dd81d235135a480e5a9099de96fdf66d65f71,data/drsk-1k-seed-23/patches/a2362540cf5e45934d0f1c16c93dd81d235135a480e5a9099de96fdf66d65f71.jpg,data/drsk-1k-seed-23/plain-segmentation/a2362540cf5e45934d0f1c16c93dd81d235135a480e5a9099de96fdf66d65f71.png,2,train
35694f9d0fe973473b2aeefd68303e07126b4a28b50f8211d7fac3cbec0e3900,data/drsk-1k-seed-23/patches/35694f9d0fe973473b2aeefd68303e07126b4a28b50f8211d7fac3cbec0e3900.jpg,data/drsk-1k-seed-23/plain-segmentation/35694f9d0fe973473b2aeefd68303e07126b4a28b50f8211d7fac3cbec0e3900.png,2,train
8fc91cb23f24116fe8a1e1e62082af36f0b0980620cc21272af6f10b49a95d6c,data/drsk-1k-seed-23/patches/8fc91cb23f24116fe8a1e1e62082af36f0b0980620cc21272af6f10b49a95d6c.jpg,data/drsk-1k-seed-23/plain-segmentation/8fc91cb23f24116fe8a1e1e62082af36f0b0980620cc21272af6f10b49a95d6c.png,0,train
67ef56e62329751d71a6d464208b6e19d2ad0b195bdfb528adca5f0827f2afb2,data/drsk-1k-seed-23/patches/67ef56e62329751d71a6d464208b6e19d2ad0b195bdfb528adca5f0827f2afb2.jpg,data/drsk-1k-seed-23/plain-segmentation/67ef56e62329751d71a6d464208b6e19d2ad0b195bdfb528adca5f0827f2afb2.png,2,train
39bd727ced3bd745cd5320cb73edf2b2aa3890b7b0f76f464d1c3b4a1a21a0c1,data/drsk-1k-seed-23/patches/39bd727ced3bd745cd5320cb73edf2b2aa3890b7b0f76f464d1c3b4a1a21a0c1.jpg,data/drsk-1k-seed-23/plain-segmentation/39bd727ced3bd745cd5320cb73edf2b2aa3890b7b0f76f464d1c3b4a1a21a0c1.png,2,train
bc6977c1db9bbf0daa4686638eaa13869de70234987963253d0dc4cf64d46568,data/drsk-1k-seed-23/patches/bc6977c1db9bbf0daa4686638eaa13869de70234987963253d0dc4cf64d46568.jpg,data/drsk-1k-seed-23/plain-segmentation/bc6977c1db9bbf0daa4686638eaa13869de70234987963253d0dc4cf64d46568.png,2,train
adbd277dba0193c6f191c19d4fc0c83870ae25f69ab9025f7d04442d208629ee,data/drsk-1k-seed-23/patches/adbd277dba0193c6f191c19d4fc0c83870ae25f69ab9025f7d04442d208629ee.jpg,data/drsk-1k-seed-23/plain-segmentation/adbd277dba0193c6f191c19d4fc0c83870ae25f69ab9025f7d04442d208629ee.png,2,train
762329c620b468daf2fc3f3b6cfb249d047e94fd400e33020fbcd99250faa6c0,data/drsk-1k-seed-23/patches/762329c620b468daf2fc3f3b6cfb249d047e94fd400e33020fbcd99250faa6c0.jpg,data/drsk-1k-seed-23/plain-segmentation/762329c620b468daf2fc3f3b6cfb249d047e94fd400e33020fbcd99250faa6c0.png,2,train
c572262ebc8677710c69d6e64736d8195c789f82710f7d60a3e96a73b2cefee1,data/drsk-1k-seed-23/patches/c572262ebc8677710c69d6e64736d8195c789f82710f7d60a3e96a73b2cefee1.jpg,data/drsk-1k-seed-23/plain-segmentation/c572262ebc8677710c69d6e64736d8195c789f82710f7d60a3e96a73b2cefee1.png,2,train
ce6f2a0f9eb9eecf5649cbd36f2d6e08a17eb731c3ba75ac5d86b9fcbe64df92,data/drsk-1k-seed-23/patches/ce6f2a0f9eb9eecf5649cbd36f2d6e08a17eb731c3ba75ac5d86b9fcbe64df92.jpg,data/drsk-1k-seed-23/plain-segmentation/ce6f2a0f9eb9eecf5649cbd36f2d6e08a17eb731c3ba75ac5d86b9fcbe64df92.png,2,train
1651cd5ca8c374d854d9f2f4794cf6ac33821fae56111c415d5567d8c160ae8f,data/drsk-1k-seed-23/patches/1651cd5ca8c374d854d9f2f4794cf6ac33821fae56111c415d5567d8c160ae8f.jpg,data/drsk-1k-seed-23/plain-segmentation/1651cd5ca8c374d854d9f2f4794cf6ac33821fae56111c415d5567d8c160ae8f.png,0,train
37113323fff7d60aabb9fd74ba7e39ba92f06462cc3f071829ca08101e45207f,data/drsk-1k-seed-23/patches/37113323fff7d60aabb9fd74ba7e39ba92f06462cc3f071829ca08101e45207f.jpg,data/drsk-1k-seed-23/plain-segmentation/37113323fff7d60aabb9fd74ba7e39ba92f06462cc3f071829ca08101e45207f.png,2,train
daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6,data/drsk-1k-seed-23/patches/daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6.jpg,data/drsk-1k-seed-23/plain-segmentation/daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6.png,2,train
ff5d4274d04bed0f4532dcf686c20ee902918457a4beb0f41967115b82b6cc67,data/drsk-1k-seed-23/patches/ff5d4274d04bed0f4532dcf686c20ee902918457a4beb0f41967115b82b6cc67.jpg,data/drsk-1k-seed-23/plain-segmentation/ff5d4274d04bed0f4532dcf686c20ee902918457a4beb0f41967115b82b6cc67.png,0,train
cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8,data/drsk-1k-seed-23/patches/cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8.jpg,data/drsk-1k-seed-23/plain-segmentation/cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8.png,2,train
824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a,data/drsk-1k-seed-23/patches/824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a.jpg,data/drsk-1k-seed-23/plain-segmentation/824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a.png,2,train
47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311,data/drsk-1k-seed-23/patches/47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311.jpg,data/drsk-1k-seed-23/plain-segmentation/47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311.png,2,train
bb1dfdda0a9f71f4fa7d081435a625fcf2bafb3251ae3879592733451d46957b,data/drsk-1k-seed-23/patches/bb1dfdda0a9f71f4fa7d081435a625fcf2bafb3251ae3879592733451d46957b.jpg,data/drsk-1k-seed-23/plain-segmentation/bb1dfdda0a9f71f4fa7d081435a625fcf2bafb3251ae3879592733451d46957b.png,2,train
5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10,data/drsk-1k-seed-23/patches/5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10.jpg,data/drsk-1k-seed-23/plain-segmentation/5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10.png,1,train
1f0ecb0d644212f8a171b53280852154aa6fa404353c0534d40a10fdd3d9695e,data/drsk-1k-seed-23/patches/1f0ecb0d644212f8a171b53280852154aa6fa404353c0534d40a10fdd3d9695e.jpg,data/drsk-1k-seed-23/plain-segmentation/1f0ecb0d644212f8a171b53280852154aa6fa404353c0534d40a10fdd3d9695e.png,2,train
bb591362e1fed21eb4e1e679e5728f0916b8c16c74698f4537b51f331f9ddf67,data/drsk-1k-seed-23/patches/bb591362e1fed21eb4e1e679e5728f0916b8c16c74698f4537b51f331f9ddf67.jpg,data/drsk-1k-seed-23/plain-segmentation/bb591362e1fed21eb4e1e679e5728f0916b8c16c74698f4537b51f331f9ddf67.png,2,train
b0a59f9a90ccd277a831e51bf1e5036917a1cd094adecfc4c73e4d5da4fdadf4,data/drsk-1k-seed-23/patches/b0a59f9a90ccd277a831e51bf1e5036917a1cd094adecfc4c73e4d5da4fdadf4.jpg,data/drsk-1k-seed-23/plain-segmentation/b0a59f9a90ccd277a831e51bf1e5036917a1cd094adecfc4c73e4d5da4fdadf4.png,2,train
0acde500defc796ad4c8cc081785c760585afbdc82a73de3461943cae312f7d4,data/drsk-1k-seed-23/patches/0acde500defc796ad4c8cc081785c760585afbdc82a73de3461943cae312f7d4.jpg,data/drsk-1k-seed-23/plain-segmentation/0acde500defc796ad4c8cc081785c760585afbdc82a73de3461943cae312f7d4.png,0,train
96b56588d036254260495e0626bb8a8b0f42013cb19c65a111673e10b9f27095,data/drsk-1k-seed-23/patches/96b56588d036254260495e0626bb8a8b0f42013cb19c65a111673e10b9f27095.jpg,data/drsk-1k-seed-23/plain-segmentation/96b56588d036254260495e0626bb8a8b0f42013cb19c65a111673e10b9f27095.png,2,train
f0580fdd9172c6756f4ec4c2a8060dc8d248c4bce3f81800c3744c27df1741ea,data/drsk-1k-seed-23/patches/f0580fdd9172c6756f4ec4c2a8060dc8d248c4bce3f81800c3744c27df1741ea.jpg,data/drsk-1k-seed-23/plain-segmentation/f0580fdd9172c6756f4ec4c2a8060dc8d248c4bce3f81800c3744c27df1741ea.png,2,train
9facf049bbaa1b5be28d2e8899bba050030f2f4bda033881e3d4f57101c52117,data/drsk-1k-seed-23/patches/9facf049bbaa1b5be28d2e8899bba050030f2f4bda033881e3d4f57101c52117.jpg,data/drsk-1k-seed-23/plain-segmentation/9facf049bbaa1b5be28d2e8899bba050030f2f4bda033881e3d4f57101c52117.png,0,train
484af6eca80e8174f66bb70a0147d4bfcb0566e7035b0cc2be4c22ad29df72b0,data/drsk-1k-seed-23/patches/484af6eca80e8174f66bb70a0147d4bfcb0566e7035b0cc2be4c22ad29df72b0.jpg,data/drsk-1k-seed-23/plain-segmentation/484af6eca80e8174f66bb70a0147d4bfcb0566e7035b0cc2be4c22ad29df72b0.png,0,train
d40b2fe140b78492e91eb9a82a1e2ce97fd40322fe427bbd92799e13b2517108,data/drsk-1k-seed-23/patches/d40b2fe140b78492e91eb9a82a1e2ce97fd40322fe427bbd92799e13b2517108.jpg,data/drsk-1k-seed-23/plain-segmentation/d40b2fe140b78492e91eb9a82a1e2ce97fd40322fe427bbd92799e13b2517108.png,2,train
a5a30be85fdbe6da325cced447c25cdb9835a1323925f28e6a339c4b00d05656,data/drsk-1k-seed-23/patches/a5a30be85fdbe6da325cced447c25cdb9835a1323925f28e6a339c4b00d05656.jpg,data/drsk-1k-seed-23/plain-segmentation/a5a30be85fdbe6da325cced447c25cdb9835a1323925f28e6a339c4b00d05656.png,2,train
8ad03d266fc672dc78c31de61abe26ed16b4362136326009df8dd92e96b60b79,data/drsk-1k-seed-23/patches/8ad03d266fc672dc78c31de61abe26ed16b4362136326009df8dd92e96b60b79.jpg,data/drsk-1k-seed-23/plain-segmentation/8ad03d266fc672dc78c31de61abe26ed16b4362136326009df8dd92e96b60b79.png,2,train
edf183af2a1517549f15c4abe44d90dec9f801666cf4be1460833caedebcf8a3,data/drsk-1k-seed-23/patches/edf183af2a1517549f15c4abe44d90dec9f801666cf4be1460833caedebcf8a3.jpg,data/drsk-1k-seed-23/plain-segmentation/edf183af2a1517549f15c4abe44d90dec9f801666cf4be1460833caedebcf8a3.png,2,train
042dccd3380cac266306d8de744bc5f650276850acbe118cfe2f9d5712f8399f,data/drsk-1k-seed-23/patches/042dccd3380cac266306d8de744bc5f650276850acbe118cfe2f9d5712f8399f.jpg,data/drsk-1k-seed-23/plain-segmentation/042dccd3380cac266306d8de744bc5f650276850acbe118cfe2f9d5712f8399f.png,2,train
647c13766afe6338800c0a27c4e9f9ab2366781a6700084d1a539a73b8f1d2f2,data/drsk-1k-seed-23/patches/647c13766afe6338800c0a27c4e9f9ab2366781a6700084d1a539a73b8f1d2f2.jpg,data/drsk-1k-seed-23/plain-segmentation/647c13766afe6338800c0a27c4e9f9ab2366781a6700084d1a539a73b8f1d2f2.png,2,train
8ec9a436ca846cb49177089c88c33a690d71b18ca27dc608355b923d33504b97,data/drsk-1k-seed-23/patches/8ec9a436ca846cb49177089c88c33a690d71b18ca27dc608355b923d33504b97.jpg,data/drsk-1k-seed-23/plain-segmentation/8ec9a436ca846cb49177089c88c33a690d71b18ca27dc608355b923d33504b97.png,1,train
805f77d44b0ae6f2752b9e19fbf6b8cd4c0c2b6e89ac7c1a851d9890bd959dba,data/drsk-1k-seed-23/patches/805f77d44b0ae6f2752b9e19fbf6b8cd4c0c2b6e89ac7c1a851d9890bd959dba.jpg,data/drsk-1k-seed-23/plain-segmentation/805f77d44b0ae6f2752b9e19fbf6b8cd4c0c2b6e89ac7c1a851d9890bd959dba.png,2,train
baefda9695694c05e704c4943dfd4fd0deb884da33529083d35380ec39a88f7e,data/drsk-1k-seed-23/patches/baefda9695694c05e704c4943dfd4fd0deb884da33529083d35380ec39a88f7e.jpg,data/drsk-1k-seed-23/plain-segmentation/baefda9695694c05e704c4943dfd4fd0deb884da33529083d35380ec39a88f7e.png,2,train
d91aaf59c229291756921c2cea5d8dc3a2d712574bae0ab56100c5621c02e568,data/drsk-1k-seed-23/patches/d91aaf59c229291756921c2cea5d8dc3a2d712574bae0ab56100c5621c02e568.jpg,data/drsk-1k-seed-23/plain-segmentation/d91aaf59c229291756921c2cea5d8dc3a2d712574bae0ab56100c5621c02e568.png,0,train
4174ed26268f04e6a08cbe2f9d062a9266df5a5388bac210da6e41ac70875a3a,data/drsk-1k-seed-23/patches/4174ed26268f04e6a08cbe2f9d062a9266df5a5388bac210da6e41ac70875a3a.jpg,data/drsk-1k-seed-23/plain-segmentation/4174ed26268f04e6a08cbe2f9d062a9266df5a5388bac210da6e41ac70875a3a.png,0,train
0d549a43b4a94994a9db622816eef09150149f00130cf1a55374ff476a5fb451,data/drsk-1k-seed-23/patches/0d549a43b4a94994a9db622816eef09150149f00130cf1a55374ff476a5fb451.jpg,data/drsk-1k-seed-23/plain-segmentation/0d549a43b4a94994a9db622816eef09150149f00130cf1a55374ff476a5fb451.png,1,train
b062504c33fcc04a58d6ea773c4cc2a76c263c2667d3a4f174c2bff82415421b,data/drsk-1k-seed-23/patches/b062504c33fcc04a58d6ea773c4cc2a76c263c2667d3a4f174c2bff82415421b.jpg,data/drsk-1k-seed-23/plain-segmentation/b062504c33fcc04a58d6ea773c4cc2a76c263c2667d3a4f174c2bff82415421b.png,2,train
0565dfd2f6da13f337d63351ed01bdfaa064ea19b1ae01b584ee95ee0ceecdae,data/drsk-1k-seed-23/patches/0565dfd2f6da13f337d63351ed01bdfaa064ea19b1ae01b584ee95ee0ceecdae.jpg,data/drsk-1k-seed-23/plain-segmentation/0565dfd2f6da13f337d63351ed01bdfaa064ea19b1ae01b584ee95ee0ceecdae.png,0,train
c748c469df15570c4e2561654a65c49c3d37fdadb27b1a4446b4dd12f8113a53,data/drsk-1k-seed-23/patches/c748c469df15570c4e2561654a65c49c3d37fdadb27b1a4446b4dd12f8113a53.jpg,data/drsk-1k-seed-23/plain-segmentation/c748c469df15570c4e2561654a65c49c3d37fdadb27b1a4446b4dd12f8113a53.png,2,train
71cf84462d34487ca01751613078c82109708f1bda6aa5f1584806df6021c796,data/drsk-1k-seed-23/patches/71cf84462d34487ca01751613078c82109708f1bda6aa5f1584806df6021c796.jpg,data/drsk-1k-seed-23/plain-segmentation/71cf84462d34487ca01751613078c82109708f1bda6aa5f1584806df6021c796.png,2,train
49c6e0ac5f952f1f3b5bb7db2bd588e06b284680016ae90713588859eee59408,data/drsk-1k-seed-23/patches/49c6e0ac5f952f1f3b5bb7db2bd588e06b284680016ae90713588859eee59408.jpg,data/drsk-1k-seed-23/plain-segmentation/49c6e0ac5f952f1f3b5bb7db2bd588e06b284680016ae90713588859eee59408.png,2,train
c8ddf7a21440559e0a8788a4a3b0e28733e73274a60a680d8e7b49a014a193ac,data/drsk-1k-seed-23/patches/c8ddf7a21440559e0a8788a4a3b0e28733e73274a60a680d8e7b49a014a193ac.jpg,data/drsk-1k-seed-23/plain-segmentation/c8ddf7a21440559e0a8788a4a3b0e28733e73274a60a680d8e7b49a014a193ac.png,0,train
07782c8171e81dc27ace6907dcadbc386100d7502693e0f9319f602c03455670,data/drsk-1k-seed-23/patches/07782c8171e81dc27ace6907dcadbc386100d7502693e0f9319f602c03455670.jpg,data/drsk-1k-seed-23/plain-segmentation/07782c8171e81dc27ace6907dcadbc386100d7502693e0f9319f602c03455670.png,1,train
1080b74f44e3d385f4472641da4e54ffd3b8864aadbcd4240ad0f74530839e7f,data/drsk-1k-seed-23/patches/1080b74f44e3d385f4472641da4e54ffd3b8864aadbcd4240ad0f74530839e7f.jpg,data/drsk-1k-seed-23/plain-segmentation/1080b74f44e3d385f4472641da4e54ffd3b8864aadbcd4240ad0f74530839e7f.png,2,train
74bfd7b30088ec33fc857859265b4874b29cbbfedc4d949dec5065cceac36474,data/drsk-1k-seed-23/patches/74bfd7b30088ec33fc857859265b4874b29cbbfedc4d949dec5065cceac36474.jpg,data/drsk-1k-seed-23/plain-segmentation/74bfd7b30088ec33fc857859265b4874b29cbbfedc4d949dec5065cceac36474.png,0,train
2798abe1020816bacc6ca46e3cb71bd55b406795c98229f9b119c181b067bd08,data/drsk-1k-seed-23/patches/2798abe1020816bacc6ca46e3cb71bd55b406795c98229f9b119c181b067bd08.jpg,data/drsk-1k-seed-23/plain-segmentation/2798abe1020816bacc6ca46e3cb71bd55b406795c98229f9b119c181b067bd08.png,2,train
dccf5bd28da5ead74b7751df0396b24bb40afed0d52bfcefc915eb0eb8623708,data/drsk-1k-seed-23/patches/dccf5bd28da5ead74b7751df0396b24bb40afed0d52bfcefc915eb0eb8623708.jpg,data/drsk-1k-seed-23/plain-segmentation/dccf5bd28da5ead74b7751df0396b24bb40afed0d52bfcefc915eb0eb8623708.png,0,train
4f5188d7bc4e06101f31a011bba0df9955788df160f05b3437f953528245e2fd,data/drsk-1k-seed-23/patches/4f5188d7bc4e06101f31a011bba0df9955788df160f05b3437f953528245e2fd.jpg,data/drsk-1k-seed-23/plain-segmentation/4f5188d7bc4e06101f31a011bba0df9955788df160f05b3437f953528245e2fd.png,0,train
1e0a322ea197d4c014a19641c53434845607b3c9e000f51f2e410192626406ee,data/drsk-1k-seed-23/patches/1e0a322ea197d4c014a19641c53434845607b3c9e000f51f2e410192626406ee.jpg,data/drsk-1k-seed-23/plain-segmentation/1e0a322ea197d4c014a19641c53434845607b3c9e000f51f2e410192626406ee.png,0,train
a27f6d995d848689589bc4beefefdbfd8e69b5c1fa055c16caaae849e7f83bc4,data/drsk-1k-seed-23/patches/a27f6d995d848689589bc4beefefdbfd8e69b5c1fa055c16caaae849e7f83bc4.jpg,data/drsk-1k-seed-23/plain-segmentation/a27f6d995d848689589bc4beefefdbfd8e69b5c1fa055c16caaae849e7f83bc4.png,1,train
