image_id,real_image_path,real_mask_path,classification_label,split
9fe36d588fac2500ed6c0c88a74d0984a2eebab09fae700cab143c05c033532f,data/drsk-10k-seed-23/patches/9fe36d588fac2500ed6c0c88a74d0984a2eebab09fae700cab143c05c033532f.jpg,data/drsk-10k-seed-23/plain-segmentation/9fe36d588fac2500ed6c0c88a74d0984a2eebab09fae700cab143c05c033532f.png,2,train
cd8874f5466ad8d75a914b92c31894f46bced798f8141a65de4399f3591afca3,data/drsk-10k-seed-23/patches/cd8874f5466ad8d75a914b92c31894f46bced798f8141a65de4399f3591afca3.jpg,data/drsk-10k-seed-23/plain-segmentation/cd8874f5466ad8d75a914b92c31894f46bced798f8141a65de4399f3591afca3.png,0,train
7865c9e467910cfd82a3790308a0b25362efced91d85ec59989954eb431f6788,data/drsk-10k-seed-23/patches/7865c9e467910cfd82a3790308a0b25362efced91d85ec59989954eb431f6788.jpg,data/drsk-10k-seed-23/plain-segmentation/7865c9e467910cfd82a3790308a0b25362efced91d85ec59989954eb431f6788.png,2,train
b1a5deba8759fe60bbe1469ca1d17fe9a655667a4ff12abc53f35ee2bcdab106,data/drsk-10k-seed-23/patches/b1a5deba8759fe60bbe1469ca1d17fe9a655667a4ff12abc53f35ee2bcdab106.jpg,data/drsk-10k-seed-23/plain-segmentation/b1a5deba8759fe60bbe1469ca1d17fe9a655667a4ff12abc53f35ee2bcdab106.png,0,train
daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6,data/drsk-10k-seed-23/patches/daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6.jpg,data/drsk-10k-seed-23/plain-segmentation/daa42ecb39ce07971865b33e9e130cfb45cf5c21154f24423d0f51a5529c2dd6.png,2,train
fb6f1c8d0c0ace0511676e598c1545f89d3475f454ea6c587bbb8d170abe505c,data/drsk-10k-seed-23/patches/fb6f1c8d0c0ace0511676e598c1545f89d3475f454ea6c587bbb8d170abe505c.jpg,data/drsk-10k-seed-23/plain-segmentation/fb6f1c8d0c0ace0511676e598c1545f89d3475f454ea6c587bbb8d170abe505c.png,0,train
5ef099314fad74e2f9bf388a0a1f72c49bc4bb88f79e7863f3afbb26bb46762a,data/drsk-10k-seed-23/patches/5ef099314fad74e2f9bf388a0a1f72c49bc4bb88f79e7863f3afbb26bb46762a.jpg,data/drsk-10k-seed-23/plain-segmentation/5ef099314fad74e2f9bf388a0a1f72c49bc4bb88f79e7863f3afbb26bb46762a.png,1,train
da1dcc733300e5e27e315574af00a59bfc004ba82dc8d001f2adf71ca19e8dca,data/drsk-10k-seed-23/patches/da1dcc733300e5e27e315574af00a59bfc004ba82dc8d001f2adf71ca19e8dca.jpg,data/drsk-10k-seed-23/plain-segmentation/da1dcc733300e5e27e315574af00a59bfc004ba82dc8d001f2adf71ca19e8dca.png,2,train
4e28815ae494fd7dc4dfe98f2518e2114bc7c0c9fc92c0225e44f8ed4ad65714,data/drsk-10k-seed-23/patches/4e28815ae494fd7dc4dfe98f2518e2114bc7c0c9fc92c0225e44f8ed4ad65714.jpg,data/drsk-10k-seed-23/plain-segmentation/4e28815ae494fd7dc4dfe98f2518e2114bc7c0c9fc92c0225e44f8ed4ad65714.png,2,train
ef1e988cdb3cb67b8239ff5a8a86478a2631180f6a7d88dd3faf3637420e487b,data/drsk-10k-seed-23/patches/ef1e988cdb3cb67b8239ff5a8a86478a2631180f6a7d88dd3faf3637420e487b.jpg,data/drsk-10k-seed-23/plain-segmentation/ef1e988cdb3cb67b8239ff5a8a86478a2631180f6a7d88dd3faf3637420e487b.png,2,train
4a2535dc4af5a2c2de3fd59230a719be773c53d121736fc645840c2224232d9f,data/drsk-10k-seed-23/patches/4a2535dc4af5a2c2de3fd59230a719be773c53d121736fc645840c2224232d9f.jpg,data/drsk-10k-seed-23/plain-segmentation/4a2535dc4af5a2c2de3fd59230a719be773c53d121736fc645840c2224232d9f.png,2,train
84d8c3a0817539f4379c0183c7e81fe917a103466f0caccaa0caaa7ba592cff2,data/drsk-10k-seed-23/patches/84d8c3a0817539f4379c0183c7e81fe917a103466f0caccaa0caaa7ba592cff2.jpg,data/drsk-10k-seed-23/plain-segmentation/84d8c3a0817539f4379c0183c7e81fe917a103466f0caccaa0caaa7ba592cff2.png,0,train
f262872b3566e5f5a3993a5de7dab53870bb3a3a7d6a76cdcfe0539b7e1fb554,data/drsk-10k-seed-23/patches/f262872b3566e5f5a3993a5de7dab53870bb3a3a7d6a76cdcfe0539b7e1fb554.jpg,data/drsk-10k-seed-23/plain-segmentation/f262872b3566e5f5a3993a5de7dab53870bb3a3a7d6a76cdcfe0539b7e1fb554.png,2,train
134d0eb02be52a39ca08c19f814d9849ab4eed172e278eaf4417e0479248c221,data/drsk-10k-seed-23/patches/134d0eb02be52a39ca08c19f814d9849ab4eed172e278eaf4417e0479248c221.jpg,data/drsk-10k-seed-23/plain-segmentation/134d0eb02be52a39ca08c19f814d9849ab4eed172e278eaf4417e0479248c221.png,0,train
adbc0708a4c7182b86aa714f99a4cf23092cb6cd722d58f34e5a22c1ac0a2ea4,data/drsk-10k-seed-23/patches/adbc0708a4c7182b86aa714f99a4cf23092cb6cd722d58f34e5a22c1ac0a2ea4.jpg,data/drsk-10k-seed-23/plain-segmentation/adbc0708a4c7182b86aa714f99a4cf23092cb6cd722d58f34e5a22c1ac0a2ea4.png,2,train
19d4e872b565286c7638bc1e20799ef0ec425169e91fc04061d661083a622504,data/drsk-10k-seed-23/patches/19d4e872b565286c7638bc1e20799ef0ec425169e91fc04061d661083a622504.jpg,data/drsk-10k-seed-23/plain-segmentation/19d4e872b565286c7638bc1e20799ef0ec425169e91fc04061d661083a622504.png,2,train
a276b2019f5e54ca38c1253216729452aabad7c848e940568346483af15e6392,data/drsk-10k-seed-23/patches/a276b2019f5e54ca38c1253216729452aabad7c848e940568346483af15e6392.jpg,data/drsk-10k-seed-23/plain-segmentation/a276b2019f5e54ca38c1253216729452aabad7c848e940568346483af15e6392.png,2,train
d02a711e33ba01a59172332acc825919e7b170a15d732286d01e087269a5009b,data/drsk-10k-seed-23/patches/d02a711e33ba01a59172332acc825919e7b170a15d732286d01e087269a5009b.jpg,data/drsk-10k-seed-23/plain-segmentation/d02a711e33ba01a59172332acc825919e7b170a15d732286d01e087269a5009b.png,2,train
e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d,data/drsk-10k-seed-23/patches/e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d.jpg,data/drsk-10k-seed-23/plain-segmentation/e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d.png,0,train
0390c7959b5ecf40bbe8f71a1703ba7c9fc4574202db45031640fecd5206a1e2,data/drsk-10k-seed-23/patches/0390c7959b5ecf40bbe8f71a1703ba7c9fc4574202db45031640fecd5206a1e2.jpg,data/drsk-10k-seed-23/plain-segmentation/0390c7959b5ecf40bbe8f71a1703ba7c9fc4574202db45031640fecd5206a1e2.png,2,train
e04fc4303d30785b8402061251763b0fcb43c6fb05eb02e43df504a317d04b4b,data/drsk-10k-seed-23/patches/e04fc4303d30785b8402061251763b0fcb43c6fb05eb02e43df504a317d04b4b.jpg,data/drsk-10k-seed-23/plain-segmentation/e04fc4303d30785b8402061251763b0fcb43c6fb05eb02e43df504a317d04b4b.png,2,train
e213eaf6428d5803c90ec9643ea7ed765cc52a1a6952c6372829ade4ddc2c9aa,data/drsk-10k-seed-23/patches/e213eaf6428d5803c90ec9643ea7ed765cc52a1a6952c6372829ade4ddc2c9aa.jpg,data/drsk-10k-seed-23/plain-segmentation/e213eaf6428d5803c90ec9643ea7ed765cc52a1a6952c6372829ade4ddc2c9aa.png,2,train
fea032a497822dc977f304cccf1274d4357ac92e41909ced0475edef494c78fa,data/drsk-10k-seed-23/patches/fea032a497822dc977f304cccf1274d4357ac92e41909ced0475edef494c78fa.jpg,data/drsk-10k-seed-23/plain-segmentation/fea032a497822dc977f304cccf1274d4357ac92e41909ced0475edef494c78fa.png,0,train
7aa142e3d1a91e1789f9463c3a6be97ca0c998450952201ceacb52bbcb38fdd6,data/drsk-10k-seed-23/patches/7aa142e3d1a91e1789f9463c3a6be97ca0c998450952201ceacb52bbcb38fdd6.jpg,data/drsk-10k-seed-23/plain-segmentation/7aa142e3d1a91e1789f9463c3a6be97ca0c998450952201ceacb52bbcb38fdd6.png,1,train
8aff71b5591cd6985b28e2915f8a291dc5f88828e35819a69d5c3af7903451bb,data/drsk-10k-seed-23/patches/8aff71b5591cd6985b28e2915f8a291dc5f88828e35819a69d5c3af7903451bb.jpg,data/drsk-10k-seed-23/plain-segmentation/8aff71b5591cd6985b28e2915f8a291dc5f88828e35819a69d5c3af7903451bb.png,2,train
06843c72891d71a1808e14a0f62a22bc25f01e5dd728090723e913f5b5e84d1a,data/drsk-10k-seed-23/patches/06843c72891d71a1808e14a0f62a22bc25f01e5dd728090723e913f5b5e84d1a.jpg,data/drsk-10k-seed-23/plain-segmentation/06843c72891d71a1808e14a0f62a22bc25f01e5dd728090723e913f5b5e84d1a.png,1,train
fee4a32a41b4dde64cc6c061ffe61b287fd11798c31a589540bdc334a8b2cee7,data/drsk-10k-seed-23/patches/fee4a32a41b4dde64cc6c061ffe61b287fd11798c31a589540bdc334a8b2cee7.jpg,data/drsk-10k-seed-23/plain-segmentation/fee4a32a41b4dde64cc6c061ffe61b287fd11798c31a589540bdc334a8b2cee7.png,2,train
f2f48e2e2e35f23ab8dadc66f56e0fa20f5af3f0d421f9b00a31f324710de769,data/drsk-10k-seed-23/patches/f2f48e2e2e35f23ab8dadc66f56e0fa20f5af3f0d421f9b00a31f324710de769.jpg,data/drsk-10k-seed-23/plain-segmentation/f2f48e2e2e35f23ab8dadc66f56e0fa20f5af3f0d421f9b00a31f324710de769.png,2,train
2375a11997615acb5690d241d49c85cd6296fd8fb5aeff5341ab89d83fa65ecb,data/drsk-10k-seed-23/patches/2375a11997615acb5690d241d49c85cd6296fd8fb5aeff5341ab89d83fa65ecb.jpg,data/drsk-10k-seed-23/plain-segmentation/2375a11997615acb5690d241d49c85cd6296fd8fb5aeff5341ab89d83fa65ecb.png,2,train
1abd353de23ced414b12beec52316f7470fa94f86ba0478eda361f7fadda3ec5,data/drsk-10k-seed-23/patches/1abd353de23ced414b12beec52316f7470fa94f86ba0478eda361f7fadda3ec5.jpg,data/drsk-10k-seed-23/plain-segmentation/1abd353de23ced414b12beec52316f7470fa94f86ba0478eda361f7fadda3ec5.png,0,train
cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8,data/drsk-10k-seed-23/patches/cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8.jpg,data/drsk-10k-seed-23/plain-segmentation/cccc653fa006200c884b989fddbe673e6dc65371639a9ab6db02d3cbd5d0e4a8.png,2,train
ed11bbfd79b15503b005546ce1078d19453b9086268985e89a8d7a0d4a2674bf,data/drsk-10k-seed-23/patches/ed11bbfd79b15503b005546ce1078d19453b9086268985e89a8d7a0d4a2674bf.jpg,data/drsk-10k-seed-23/plain-segmentation/ed11bbfd79b15503b005546ce1078d19453b9086268985e89a8d7a0d4a2674bf.png,2,train
623fad15ae90e9e566f7a34feb4485ae40e7bbf60629bc261a24b30b8f0a4716,data/drsk-10k-seed-23/patches/623fad15ae90e9e566f7a34feb4485ae40e7bbf60629bc261a24b30b8f0a4716.jpg,data/drsk-10k-seed-23/plain-segmentation/623fad15ae90e9e566f7a34feb4485ae40e7bbf60629bc261a24b30b8f0a4716.png,1,train
f83042afcf6301b39cc8aa371f2bd0b013d34e39fa1fb25f7bda4744baa22659,data/drsk-10k-seed-23/patches/f83042afcf6301b39cc8aa371f2bd0b013d34e39fa1fb25f7bda4744baa22659.jpg,data/drsk-10k-seed-23/plain-segmentation/f83042afcf6301b39cc8aa371f2bd0b013d34e39fa1fb25f7bda4744baa22659.png,2,train
d1d91785fb53d6f694f0481c39e906255e5361626602a5b1c77229ffaadc00f4,data/drsk-10k-seed-23/patches/d1d91785fb53d6f694f0481c39e906255e5361626602a5b1c77229ffaadc00f4.jpg,data/drsk-10k-seed-23/plain-segmentation/d1d91785fb53d6f694f0481c39e906255e5361626602a5b1c77229ffaadc00f4.png,2,train
bedc0c6c5b69e2be90948e2f76bf97167deba7f1e0560867fcc8e9fd86a480d6,data/drsk-10k-seed-23/patches/bedc0c6c5b69e2be90948e2f76bf97167deba7f1e0560867fcc8e9fd86a480d6.jpg,data/drsk-10k-seed-23/plain-segmentation/bedc0c6c5b69e2be90948e2f76bf97167deba7f1e0560867fcc8e9fd86a480d6.png,2,train
630bbb25da93eb2a2a9d2d38e6e190741bafafcdaf65edea169124f2b32ca815,data/drsk-10k-seed-23/patches/630bbb25da93eb2a2a9d2d38e6e190741bafafcdaf65edea169124f2b32ca815.jpg,data/drsk-10k-seed-23/plain-segmentation/630bbb25da93eb2a2a9d2d38e6e190741bafafcdaf65edea169124f2b32ca815.png,2,train
aad8a1c17065d4f9c2fd3f07a6d89396ddbf0d115d1674180fe56877f8e3c9ba,data/drsk-10k-seed-23/patches/aad8a1c17065d4f9c2fd3f07a6d89396ddbf0d115d1674180fe56877f8e3c9ba.jpg,data/drsk-10k-seed-23/plain-segmentation/aad8a1c17065d4f9c2fd3f07a6d89396ddbf0d115d1674180fe56877f8e3c9ba.png,2,train
7df24afdcce75f45163689a4b5c29b2f669677c8994f34226816226a0249dd93,data/drsk-10k-seed-23/patches/7df24afdcce75f45163689a4b5c29b2f669677c8994f34226816226a0249dd93.jpg,data/drsk-10k-seed-23/plain-segmentation/7df24afdcce75f45163689a4b5c29b2f669677c8994f34226816226a0249dd93.png,2,train
7af1adb18e5ac8e937356f8d52e003b735fc37dddb4079f836fb0e5c48d2efc6,data/drsk-10k-seed-23/patches/7af1adb18e5ac8e937356f8d52e003b735fc37dddb4079f836fb0e5c48d2efc6.jpg,data/drsk-10k-seed-23/plain-segmentation/7af1adb18e5ac8e937356f8d52e003b735fc37dddb4079f836fb0e5c48d2efc6.png,2,train
d9592e0380374add52c2d2cc871592f709624b79e804d43515aaf334878b0c69,data/drsk-10k-seed-23/patches/d9592e0380374add52c2d2cc871592f709624b79e804d43515aaf334878b0c69.jpg,data/drsk-10k-seed-23/plain-segmentation/d9592e0380374add52c2d2cc871592f709624b79e804d43515aaf334878b0c69.png,2,train
57c135b38086a5ba0fe6a287f201a1016e6db8dbbf027a0b2d502e6381565669,data/drsk-10k-seed-23/patches/57c135b38086a5ba0fe6a287f201a1016e6db8dbbf027a0b2d502e6381565669.jpg,data/drsk-10k-seed-23/plain-segmentation/57c135b38086a5ba0fe6a287f201a1016e6db8dbbf027a0b2d502e6381565669.png,2,train
4b040875879ec2e5c2aafb32a260b559e4729d2a27714878271bb8b78e4bb772,data/drsk-10k-seed-23/patches/4b040875879ec2e5c2aafb32a260b559e4729d2a27714878271bb8b78e4bb772.jpg,data/drsk-10k-seed-23/plain-segmentation/4b040875879ec2e5c2aafb32a260b559e4729d2a27714878271bb8b78e4bb772.png,0,train
64502bba842306bd91de8e4d048a2d4a57b4e25e0d0f4ba2f9da81f8da1f9139,data/drsk-10k-seed-23/patches/64502bba842306bd91de8e4d048a2d4a57b4e25e0d0f4ba2f9da81f8da1f9139.jpg,data/drsk-10k-seed-23/plain-segmentation/64502bba842306bd91de8e4d048a2d4a57b4e25e0d0f4ba2f9da81f8da1f9139.png,2,train
824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a,data/drsk-10k-seed-23/patches/824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a.jpg,data/drsk-10k-seed-23/plain-segmentation/824acb2d1b5c9ddfa79a489a5354cfb94d93423c66463165ae20170adfc7666a.png,2,train
8edfc7b67c69221f1cbc429ee27b46c2f94040cb910757217918bd6484ebe6b6,data/drsk-10k-seed-23/patches/8edfc7b67c69221f1cbc429ee27b46c2f94040cb910757217918bd6484ebe6b6.jpg,data/drsk-10k-seed-23/plain-segmentation/8edfc7b67c69221f1cbc429ee27b46c2f94040cb910757217918bd6484ebe6b6.png,0,train
5e4d267c06a366a196ed0e1b8e1a6931ac96f56db9a0d5bcd262b7c506a72f94,data/drsk-10k-seed-23/patches/5e4d267c06a366a196ed0e1b8e1a6931ac96f56db9a0d5bcd262b7c506a72f94.jpg,data/drsk-10k-seed-23/plain-segmentation/5e4d267c06a366a196ed0e1b8e1a6931ac96f56db9a0d5bcd262b7c506a72f94.png,2,train
47287ccaed4b0846170576efa88a5fd45939001529b7e054e265f8edf7d284ba,data/drsk-10k-seed-23/patches/47287ccaed4b0846170576efa88a5fd45939001529b7e054e265f8edf7d284ba.jpg,data/drsk-10k-seed-23/plain-segmentation/47287ccaed4b0846170576efa88a5fd45939001529b7e054e265f8edf7d284ba.png,2,train
1785c29e91acd5dccc1c7e7cea5e293ddb8de8706163939e82f48d0e996ed605,data/drsk-10k-seed-23/patches/1785c29e91acd5dccc1c7e7cea5e293ddb8de8706163939e82f48d0e996ed605.jpg,data/drsk-10k-seed-23/plain-segmentation/1785c29e91acd5dccc1c7e7cea5e293ddb8de8706163939e82f48d0e996ed605.png,1,train
47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311,data/drsk-10k-seed-23/patches/47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311.jpg,data/drsk-10k-seed-23/plain-segmentation/47cc89a032d35f113c4f25087089afab3d1791366b4922aed98836587dbfa311.png,2,train
54d05002fba937d21c5fb1e06b9a00e800a913602271696a6412da2fcf452f11,data/drsk-10k-seed-23/patches/54d05002fba937d21c5fb1e06b9a00e800a913602271696a6412da2fcf452f11.jpg,data/drsk-10k-seed-23/plain-segmentation/54d05002fba937d21c5fb1e06b9a00e800a913602271696a6412da2fcf452f11.png,2,train
9313a7efa8ee2277a14f13109116548be7deaa14b7db683322de452a0e8c0268,data/drsk-10k-seed-23/patches/9313a7efa8ee2277a14f13109116548be7deaa14b7db683322de452a0e8c0268.jpg,data/drsk-10k-seed-23/plain-segmentation/9313a7efa8ee2277a14f13109116548be7deaa14b7db683322de452a0e8c0268.png,2,train
845bcde7d3f3b929bf01280b864c27503b2dc25d762326ee51b2a175a167fc82,data/drsk-10k-seed-23/patches/845bcde7d3f3b929bf01280b864c27503b2dc25d762326ee51b2a175a167fc82.jpg,data/drsk-10k-seed-23/plain-segmentation/845bcde7d3f3b929bf01280b864c27503b2dc25d762326ee51b2a175a167fc82.png,0,train
6da93395c694871bf21c59c97852226f94fc5547b5292ebbc1ba34504aa4da65,data/drsk-10k-seed-23/patches/6da93395c694871bf21c59c97852226f94fc5547b5292ebbc1ba34504aa4da65.jpg,data/drsk-10k-seed-23/plain-segmentation/6da93395c694871bf21c59c97852226f94fc5547b5292ebbc1ba34504aa4da65.png,2,train
08cdcb33443d019a4b54e70032ec02258013ed03d990d093c9292c06d098fcef,data/drsk-10k-seed-23/patches/08cdcb33443d019a4b54e70032ec02258013ed03d990d093c9292c06d098fcef.jpg,data/drsk-10k-seed-23/plain-segmentation/08cdcb33443d019a4b54e70032ec02258013ed03d990d093c9292c06d098fcef.png,2,train
3af2a9b636208c3d5ea8b05528decef3dbb48791acd87f394952fe5d0dfc1d18,data/drsk-10k-seed-23/patches/3af2a9b636208c3d5ea8b05528decef3dbb48791acd87f394952fe5d0dfc1d18.jpg,data/drsk-10k-seed-23/plain-segmentation/3af2a9b636208c3d5ea8b05528decef3dbb48791acd87f394952fe5d0dfc1d18.png,0,train
d79f8034e521e6b11eedb0cf1c2bb73db163e5f557bc1cdb1ae57ac0608e2560,data/drsk-10k-seed-23/patches/d79f8034e521e6b11eedb0cf1c2bb73db163e5f557bc1cdb1ae57ac0608e2560.jpg,data/drsk-10k-seed-23/plain-segmentation/d79f8034e521e6b11eedb0cf1c2bb73db163e5f557bc1cdb1ae57ac0608e2560.png,2,train
44de052cfa5e85ee1916babb6c565d033d8431bc57e01d07757b1ee50d42f358,data/drsk-10k-seed-23/patches/44de052cfa5e85ee1916babb6c565d033d8431bc57e01d07757b1ee50d42f358.jpg,data/drsk-10k-seed-23/plain-segmentation/44de052cfa5e85ee1916babb6c565d033d8431bc57e01d07757b1ee50d42f358.png,2,train
f104cbf2228d38c18b3b1be27f33151656c9ef25e86a68a0df8f084c9cdee4a1,data/drsk-10k-seed-23/patches/f104cbf2228d38c18b3b1be27f33151656c9ef25e86a68a0df8f084c9cdee4a1.jpg,data/drsk-10k-seed-23/plain-segmentation/f104cbf2228d38c18b3b1be27f33151656c9ef25e86a68a0df8f084c9cdee4a1.png,2,train
1ddf35c08f8005b78460003ef1704607cfa86dc4059c29fdbf73b33511c47544,data/drsk-10k-seed-23/patches/1ddf35c08f8005b78460003ef1704607cfa86dc4059c29fdbf73b33511c47544.jpg,data/drsk-10k-seed-23/plain-segmentation/1ddf35c08f8005b78460003ef1704607cfa86dc4059c29fdbf73b33511c47544.png,2,train
285ef7c622d450f9695e6827a06296d6f7cf80cb67997ff87fc5da01a647de26,data/drsk-10k-seed-23/patches/285ef7c622d450f9695e6827a06296d6f7cf80cb67997ff87fc5da01a647de26.jpg,data/drsk-10k-seed-23/plain-segmentation/285ef7c622d450f9695e6827a06296d6f7cf80cb67997ff87fc5da01a647de26.png,2,train
4193a77371a49c7e2e2f1499a3f97ff43e49a70d3d715cd7e765be02ff279d22,data/drsk-10k-seed-23/patches/4193a77371a49c7e2e2f1499a3f97ff43e49a70d3d715cd7e765be02ff279d22.jpg,data/drsk-10k-seed-23/plain-segmentation/4193a77371a49c7e2e2f1499a3f97ff43e49a70d3d715cd7e765be02ff279d22.png,2,train
b01213b1210950e3a72fc5c0eb09754df504cbc5d17901604b43f17ed87286fc,data/drsk-10k-seed-23/patches/b01213b1210950e3a72fc5c0eb09754df504cbc5d17901604b43f17ed87286fc.jpg,data/drsk-10k-seed-23/plain-segmentation/b01213b1210950e3a72fc5c0eb09754df504cbc5d17901604b43f17ed87286fc.png,2,train
5a6a0586d50250a9e4fed1c18c95b7ff534adce51009873801683891a12c3644,data/drsk-10k-seed-23/patches/5a6a0586d50250a9e4fed1c18c95b7ff534adce51009873801683891a12c3644.jpg,data/drsk-10k-seed-23/plain-segmentation/5a6a0586d50250a9e4fed1c18c95b7ff534adce51009873801683891a12c3644.png,0,train
8ac83c65c9038e31a2cf1d00b2c4ab9fcbb0b3a120eefb1efaca4946a838b2eb,data/drsk-10k-seed-23/patches/8ac83c65c9038e31a2cf1d00b2c4ab9fcbb0b3a120eefb1efaca4946a838b2eb.jpg,data/drsk-10k-seed-23/plain-segmentation/8ac83c65c9038e31a2cf1d00b2c4ab9fcbb0b3a120eefb1efaca4946a838b2eb.png,0,train
63a18e4489ac69f820b6e709f46304ce54f8a14794f62587081974ae930f1b2e,data/drsk-10k-seed-23/patches/63a18e4489ac69f820b6e709f46304ce54f8a14794f62587081974ae930f1b2e.jpg,data/drsk-10k-seed-23/plain-segmentation/63a18e4489ac69f820b6e709f46304ce54f8a14794f62587081974ae930f1b2e.png,2,train
261e17ebf0634e3d8842705e75ebb030ef2dba9f320e3561062ca082e6bfe172,data/drsk-10k-seed-23/patches/261e17ebf0634e3d8842705e75ebb030ef2dba9f320e3561062ca082e6bfe172.jpg,data/drsk-10k-seed-23/plain-segmentation/261e17ebf0634e3d8842705e75ebb030ef2dba9f320e3561062ca082e6bfe172.png,2,train
0e5afdb7e3107028f3da7c252d90bd9c536378a502c8c901f2e2b3fbd0dfa89a,data/drsk-10k-seed-23/patches/0e5afdb7e3107028f3da7c252d90bd9c536378a502c8c901f2e2b3fbd0dfa89a.jpg,data/drsk-10k-seed-23/plain-segmentation/0e5afdb7e3107028f3da7c252d90bd9c536378a502c8c901f2e2b3fbd0dfa89a.png,0,train
5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10,data/drsk-10k-seed-23/patches/5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10.jpg,data/drsk-10k-seed-23/plain-segmentation/5d86b2f9b09d6a1fe7f758819881de31adbcfb85f6eedf1f55046924a8a6bb10.png,1,train
9f323a537a20e585e9bfe6305f57873083462f7f90a9c2efb5bd3b3211eb011b,data/drsk-10k-seed-23/patches/9f323a537a20e585e9bfe6305f57873083462f7f90a9c2efb5bd3b3211eb011b.jpg,data/drsk-10k-seed-23/plain-segmentation/9f323a537a20e585e9bfe6305f57873083462f7f90a9c2efb5bd3b3211eb011b.png,2,train
f6a80a10aad91f55baf090ce37cb84cb84ce6be9269e537e326ca0e8872715f9,data/drsk-10k-seed-23/patches/f6a80a10aad91f55baf090ce37cb84cb84ce6be9269e537e326ca0e8872715f9.jpg,data/drsk-10k-seed-23/plain-segmentation/f6a80a10aad91f55baf090ce37cb84cb84ce6be9269e537e326ca0e8872715f9.png,0,train
ad1d67dd5c90765ea0b07fbf7e7905d780d6a4632a8de2c07adcfee5a98ddd96,data/drsk-10k-seed-23/patches/ad1d67dd5c90765ea0b07fbf7e7905d780d6a4632a8de2c07adcfee5a98ddd96.jpg,data/drsk-10k-seed-23/plain-segmentation/ad1d67dd5c90765ea0b07fbf7e7905d780d6a4632a8de2c07adcfee5a98ddd96.png,2,train
6afff4b2dd1dbd257ff45f2f7ae0835c721b07fcd22091fac0b193275b1cb946,data/drsk-10k-seed-23/patches/6afff4b2dd1dbd257ff45f2f7ae0835c721b07fcd22091fac0b193275b1cb946.jpg,data/drsk-10k-seed-23/plain-segmentation/6afff4b2dd1dbd257ff45f2f7ae0835c721b07fcd22091fac0b193275b1cb946.png,2,train
39821b42828a0f1217c29f0612e3fb4fb78b6e95bfc974342ca586724ed6cd67,data/drsk-10k-seed-23/patches/39821b42828a0f1217c29f0612e3fb4fb78b6e95bfc974342ca586724ed6cd67.jpg,data/drsk-10k-seed-23/plain-segmentation/39821b42828a0f1217c29f0612e3fb4fb78b6e95bfc974342ca586724ed6cd67.png,0,train
91d987e06790c0bb68f929eb5484a9948571206b4019f6bc4bd456305593771b,data/drsk-10k-seed-23/patches/91d987e06790c0bb68f929eb5484a9948571206b4019f6bc4bd456305593771b.jpg,data/drsk-10k-seed-23/plain-segmentation/91d987e06790c0bb68f929eb5484a9948571206b4019f6bc4bd456305593771b.png,2,train
1a7b85faedd8a6e2357991bbf3cd75821c8b11224a1deaef2b885aedcfbb1c88,data/drsk-10k-seed-23/patches/1a7b85faedd8a6e2357991bbf3cd75821c8b11224a1deaef2b885aedcfbb1c88.jpg,data/drsk-10k-seed-23/plain-segmentation/1a7b85faedd8a6e2357991bbf3cd75821c8b11224a1deaef2b885aedcfbb1c88.png,2,train
74345d399ad5f7a37b49a297f868829de9be877f745d21bdec14d43a8b2c47db,data/drsk-10k-seed-23/patches/74345d399ad5f7a37b49a297f868829de9be877f745d21bdec14d43a8b2c47db.jpg,data/drsk-10k-seed-23/plain-segmentation/74345d399ad5f7a37b49a297f868829de9be877f745d21bdec14d43a8b2c47db.png,2,train
453b1e4d8f4e708ca2cabfddfbe6532913d292565b9cb3073276bf1e2c115ee1,data/drsk-10k-seed-23/patches/453b1e4d8f4e708ca2cabfddfbe6532913d292565b9cb3073276bf1e2c115ee1.jpg,data/drsk-10k-seed-23/plain-segmentation/453b1e4d8f4e708ca2cabfddfbe6532913d292565b9cb3073276bf1e2c115ee1.png,2,train
1e7febe7c3df7c91c0556a1f97b98361c1d189061fa7a29ae9d517819d0d7e52,data/drsk-10k-seed-23/patches/1e7febe7c3df7c91c0556a1f97b98361c1d189061fa7a29ae9d517819d0d7e52.jpg,data/drsk-10k-seed-23/plain-segmentation/1e7febe7c3df7c91c0556a1f97b98361c1d189061fa7a29ae9d517819d0d7e52.png,0,train
