image_id,real_image_path,real_mask_path,classification_label,split
904be365a3bc039c3c44b1111aa8f07d379f188c6479c6683ce1942fbf80f0af,data/drsk-1k-seed-42/patches/904be365a3bc039c3c44b1111aa8f07d379f188c6479c6683ce1942fbf80f0af.jpg,data/drsk-1k-seed-42/plain-segmentation/904be365a3bc039c3c44b1111aa8f07d379f188c6479c6683ce1942fbf80f0af.png,2,test
4d4a4a54908ae402bfc7de7fb7cfa2b078c87b8242bcde5e0e506ad799f74783,data/drsk-1k-seed-42/patches/4d4a4a54908ae402bfc7de7fb7cfa2b078c87b8242bcde5e0e506ad799f74783.jpg,data/drsk-1k-seed-42/plain-segmentation/4d4a4a54908ae402bfc7de7fb7cfa2b078c87b8242bcde5e0e506ad799f74783.png,2,train
6f069c371f9ea6b15f0d6dd27930634941b5b2c798d2bdb075d6e851de717661,data/drsk-1k-seed-42/patches/6f069c371f9ea6b15f0d6dd27930634941b5b2c798d2bdb075d6e851de717661.jpg,data/drsk-1k-seed-42/plain-segmentation/6f069c371f9ea6b15f0d6dd27930634941b5b2c798d2bdb075d6e851de717661.png,2,train
d01a908c2524745ead314d88016e864498c4b70218ff0e552dbc087581388436,data/drsk-1k-seed-42/patches/d01a908c2524745ead314d88016e864498c4b70218ff0e552dbc087581388436.jpg,data/drsk-1k-seed-42/plain-segmentation/d01a908c2524745ead314d88016e864498c4b70218ff0e552dbc087581388436.png,2,train
edc315a92725bdf2fb7903afe1252b6c06fe4a37b72837921e40b2497d764121,data/drsk-1k-seed-42/patches/edc315a92725bdf2fb7903afe1252b6c06fe4a37b72837921e40b2497d764121.jpg,data/drsk-1k-seed-42/plain-segmentation/edc315a92725bdf2fb7903afe1252b6c06fe4a37b72837921e40b2497d764121.png,2,train
b3f3da665781addd2df4f0382ecd4aaaf8a7b332328d9872028740e4fc0acb74,data/drsk-1k-seed-42/patches/b3f3da665781addd2df4f0382ecd4aaaf8a7b332328d9872028740e4fc0acb74.jpg,data/drsk-1k-seed-42/plain-segmentation/b3f3da665781addd2df4f0382ecd4aaaf8a7b332328d9872028740e4fc0acb74.png,0,train
2a69863553e91f0fcf608b83f7c23b010ae17afe812515897dfb44b96e340a26,data/drsk-1k-seed-42/patches/2a69863553e91f0fcf608b83f7c23b010ae17afe812515897dfb44b96e340a26.jpg,data/drsk-1k-seed-42/plain-segmentation/2a69863553e91f0fcf608b83f7c23b010ae17afe812515897dfb44b96e340a26.png,2,train
ac5969b7308e1e5e3aeed6361376356124e7a3a9bdd5869b22ff4ed1f547bd0d,data/drsk-1k-seed-42/patches/ac5969b7308e1e5e3aeed6361376356124e7a3a9bdd5869b22ff4ed1f547bd0d.jpg,data/drsk-1k-seed-42/plain-segmentation/ac5969b7308e1e5e3aeed6361376356124e7a3a9bdd5869b22ff4ed1f547bd0d.png,2,train
8cab2170ffb81feac3c7e68397a2210f6fc48679b8a6c2841a92d655ef733eca,data/drsk-1k-seed-42/patches/8cab2170ffb81feac3c7e68397a2210f6fc48679b8a6c2841a92d655ef733eca.jpg,data/drsk-1k-seed-42/plain-segmentation/8cab2170ffb81feac3c7e68397a2210f6fc48679b8a6c2841a92d655ef733eca.png,2,train
5868856d45d18b658ffd558c15a75c7fb008a0003e7381a059ece89f5e872cd7,data/drsk-1k-seed-42/patches/5868856d45d18b658ffd558c15a75c7fb008a0003e7381a059ece89f5e872cd7.jpg,data/drsk-1k-seed-42/plain-segmentation/5868856d45d18b658ffd558c15a75c7fb008a0003e7381a059ece89f5e872cd7.png,2,train
bb95ad4960aca3b3fb2c712465bd464011f6a377a30f5f9cbd6928851e8d85e9,data/drsk-1k-seed-42/patches/bb95ad4960aca3b3fb2c712465bd464011f6a377a30f5f9cbd6928851e8d85e9.jpg,data/drsk-1k-seed-42/plain-segmentation/bb95ad4960aca3b3fb2c712465bd464011f6a377a30f5f9cbd6928851e8d85e9.png,2,train
05bb4d119eff42d89a32033cd8d9d93bb4e10f61910bef15a7d55881673668ac,data/drsk-1k-seed-42/patches/05bb4d119eff42d89a32033cd8d9d93bb4e10f61910bef15a7d55881673668ac.jpg,data/drsk-1k-seed-42/plain-segmentation/05bb4d119eff42d89a32033cd8d9d93bb4e10f61910bef15a7d55881673668ac.png,0,train
08dd7e6ea4e34d3ec0cfec5c80ac544d2a25241b8c2e493b994a1d92046889c9,data/drsk-1k-seed-42/patches/08dd7e6ea4e34d3ec0cfec5c80ac544d2a25241b8c2e493b994a1d92046889c9.jpg,data/drsk-1k-seed-42/plain-segmentation/08dd7e6ea4e34d3ec0cfec5c80ac544d2a25241b8c2e493b994a1d92046889c9.png,2,train
34c74dbc28c5d118d0ad35009410e7429502a56da2586e8888e184983a6a32c0,data/drsk-1k-seed-42/patches/34c74dbc28c5d118d0ad35009410e7429502a56da2586e8888e184983a6a32c0.jpg,data/drsk-1k-seed-42/plain-segmentation/34c74dbc28c5d118d0ad35009410e7429502a56da2586e8888e184983a6a32c0.png,2,train
41c0cdf2a9d5c092cf8ef851fb3f88f836e974eb877a032f4a4914a4449cc751,data/drsk-1k-seed-42/patches/41c0cdf2a9d5c092cf8ef851fb3f88f836e974eb877a032f4a4914a4449cc751.jpg,data/drsk-1k-seed-42/plain-segmentation/41c0cdf2a9d5c092cf8ef851fb3f88f836e974eb877a032f4a4914a4449cc751.png,2,train
be7ede254456b943f3f7c1b6c49aa718a0492551a55f3b5de45fb538874c480f,data/drsk-1k-seed-42/patches/be7ede254456b943f3f7c1b6c49aa718a0492551a55f3b5de45fb538874c480f.jpg,data/drsk-1k-seed-42/plain-segmentation/be7ede254456b943f3f7c1b6c49aa718a0492551a55f3b5de45fb538874c480f.png,2,test
20f96068a51ed2b588588689973e1dece70bfda2f2523cb15cf1489e7ad8077a,data/drsk-1k-seed-42/patches/20f96068a51ed2b588588689973e1dece70bfda2f2523cb15cf1489e7ad8077a.jpg,data/drsk-1k-seed-42/plain-segmentation/20f96068a51ed2b588588689973e1dece70bfda2f2523cb15cf1489e7ad8077a.png,2,train
dd95a7a928f0c71eac939afb8c4374041566f6773111efafc1c546960aa296d7,data/drsk-1k-seed-42/patches/dd95a7a928f0c71eac939afb8c4374041566f6773111efafc1c546960aa296d7.jpg,data/drsk-1k-seed-42/plain-segmentation/dd95a7a928f0c71eac939afb8c4374041566f6773111efafc1c546960aa296d7.png,0,test
7e43b5c14aaf18dcf01724f9ab46ede9a3360b090915469a0780d63567215da0,data/drsk-1k-seed-42/patches/7e43b5c14aaf18dcf01724f9ab46ede9a3360b090915469a0780d63567215da0.jpg,data/drsk-1k-seed-42/plain-segmentation/7e43b5c14aaf18dcf01724f9ab46ede9a3360b090915469a0780d63567215da0.png,2,test
15771bb49650f73779f156352604f6468645d9f1e6d27de59e9c9b4612764ba3,data/drsk-1k-seed-42/patches/15771bb49650f73779f156352604f6468645d9f1e6d27de59e9c9b4612764ba3.jpg,data/drsk-1k-seed-42/plain-segmentation/15771bb49650f73779f156352604f6468645d9f1e6d27de59e9c9b4612764ba3.png,2,test
0b407e2243e8ed2a189f78e7b414bfe123d918b62444e4bd1bab27cded44de1e,data/drsk-1k-seed-42/patches/0b407e2243e8ed2a189f78e7b414bfe123d918b62444e4bd1bab27cded44de1e.jpg,data/drsk-1k-seed-42/plain-segmentation/0b407e2243e8ed2a189f78e7b414bfe123d918b62444e4bd1bab27cded44de1e.png,2,train
9da4edc52b749a35c7cae57e5b282e3bf24d47a829fb02b0020065866b549f6c,data/drsk-1k-seed-42/patches/9da4edc52b749a35c7cae57e5b282e3bf24d47a829fb02b0020065866b549f6c.jpg,data/drsk-1k-seed-42/plain-segmentation/9da4edc52b749a35c7cae57e5b282e3bf24d47a829fb02b0020065866b549f6c.png,0,train
889c4be852f76e30efe29722f5f6338c4f3eea3f4670a101ba0eda061a1ec0ce,data/drsk-1k-seed-42/patches/889c4be852f76e30efe29722f5f6338c4f3eea3f4670a101ba0eda061a1ec0ce.jpg,data/drsk-1k-seed-42/plain-segmentation/889c4be852f76e30efe29722f5f6338c4f3eea3f4670a101ba0eda061a1ec0ce.png,2,train
11a80d27b68c8e96c57912d058aae13156a01b058e4f5e0630c6115401f8ca5c,data/drsk-1k-seed-42/patches/11a80d27b68c8e96c57912d058aae13156a01b058e4f5e0630c6115401f8ca5c.jpg,data/drsk-1k-seed-42/plain-segmentation/11a80d27b68c8e96c57912d058aae13156a01b058e4f5e0630c6115401f8ca5c.png,2,train
443a72b479b8f962cd7748df0e228a2579e431fed4d0dd054f6e6b8517eeb59b,data/drsk-1k-seed-42/patches/443a72b479b8f962cd7748df0e228a2579e431fed4d0dd054f6e6b8517eeb59b.jpg,data/drsk-1k-seed-42/plain-segmentation/443a72b479b8f962cd7748df0e228a2579e431fed4d0dd054f6e6b8517eeb59b.png,2,train
2d48cc3be6b1f437ed8be366744a890a6dfac16301f26a9ab12b5b6611b76a79,data/drsk-1k-seed-42/patches/2d48cc3be6b1f437ed8be366744a890a6dfac16301f26a9ab12b5b6611b76a79.jpg,data/drsk-1k-seed-42/plain-segmentation/2d48cc3be6b1f437ed8be366744a890a6dfac16301f26a9ab12b5b6611b76a79.png,2,test
1b5aba314c8f9297cfdd81a9aca4c75fbcf5d168029558847dd442fa096ae9da,data/drsk-1k-seed-42/patches/1b5aba314c8f9297cfdd81a9aca4c75fbcf5d168029558847dd442fa096ae9da.jpg,data/drsk-1k-seed-42/plain-segmentation/1b5aba314c8f9297cfdd81a9aca4c75fbcf5d168029558847dd442fa096ae9da.png,0,test
4cb4e2e7e26d3ee9bcf9f49f5760d651894a2f0fbbe7f80ef45cfcaf0d9438cc,data/drsk-1k-seed-42/patches/4cb4e2e7e26d3ee9bcf9f49f5760d651894a2f0fbbe7f80ef45cfcaf0d9438cc.jpg,data/drsk-1k-seed-42/plain-segmentation/4cb4e2e7e26d3ee9bcf9f49f5760d651894a2f0fbbe7f80ef45cfcaf0d9438cc.png,2,train
ad46d5537227ca50ce034960a402c90dcbf2d2e5e3a74712604f87ad60d67461,data/drsk-1k-seed-42/patches/ad46d5537227ca50ce034960a402c90dcbf2d2e5e3a74712604f87ad60d67461.jpg,data/drsk-1k-seed-42/plain-segmentation/ad46d5537227ca50ce034960a402c90dcbf2d2e5e3a74712604f87ad60d67461.png,2,train
32517ac00a22467f45cc42440539eb425e3d4791fe7076e803959761d368d193,data/drsk-1k-seed-42/patches/32517ac00a22467f45cc42440539eb425e3d4791fe7076e803959761d368d193.jpg,data/drsk-1k-seed-42/plain-segmentation/32517ac00a22467f45cc42440539eb425e3d4791fe7076e803959761d368d193.png,2,train
cf12fb4a516c7f6b690b8a81f32c43b5622d6d737a31db2d9a3b4bb97129aaa6,data/drsk-1k-seed-42/patches/cf12fb4a516c7f6b690b8a81f32c43b5622d6d737a31db2d9a3b4bb97129aaa6.jpg,data/drsk-1k-seed-42/plain-segmentation/cf12fb4a516c7f6b690b8a81f32c43b5622d6d737a31db2d9a3b4bb97129aaa6.png,0,test
65c49302d3050a2bc8fff4f36826cadf7b1a0568cfca1fe5912caaa757159743,data/drsk-1k-seed-42/patches/65c49302d3050a2bc8fff4f36826cadf7b1a0568cfca1fe5912caaa757159743.jpg,data/drsk-1k-seed-42/plain-segmentation/65c49302d3050a2bc8fff4f36826cadf7b1a0568cfca1fe5912caaa757159743.png,2,train
198404034b3bcb26fc8d57869c813865cdb1d633d90866bd5b87f6cfd0dbea07,data/drsk-1k-seed-42/patches/198404034b3bcb26fc8d57869c813865cdb1d633d90866bd5b87f6cfd0dbea07.jpg,data/drsk-1k-seed-42/plain-segmentation/198404034b3bcb26fc8d57869c813865cdb1d633d90866bd5b87f6cfd0dbea07.png,2,train
0c3cf851126bf0f2ff8bc2bc20a8f24b7c356cf207b3658e8fad890b93b20681,data/drsk-1k-seed-42/patches/0c3cf851126bf0f2ff8bc2bc20a8f24b7c356cf207b3658e8fad890b93b20681.jpg,data/drsk-1k-seed-42/plain-segmentation/0c3cf851126bf0f2ff8bc2bc20a8f24b7c356cf207b3658e8fad890b93b20681.png,0,train
252b92b14466b751ecff86a0a699b31b45204b29933a6702e137b80a3b03b0a4,data/drsk-1k-seed-42/patches/252b92b14466b751ecff86a0a699b31b45204b29933a6702e137b80a3b03b0a4.jpg,data/drsk-1k-seed-42/plain-segmentation/252b92b14466b751ecff86a0a699b31b45204b29933a6702e137b80a3b03b0a4.png,2,train
6baebc53586e5f188ab37ded53c857e57b1044b1670d125bf85da7426b98b216,data/drsk-1k-seed-42/patches/6baebc53586e5f188ab37ded53c857e57b1044b1670d125bf85da7426b98b216.jpg,data/drsk-1k-seed-42/plain-segmentation/6baebc53586e5f188ab37ded53c857e57b1044b1670d125bf85da7426b98b216.png,2,test
caf6a9674a224d42c219b8e789f52520b0a11ce32920e300cddbca369ba456c1,data/drsk-1k-seed-42/patches/caf6a9674a224d42c219b8e789f52520b0a11ce32920e300cddbca369ba456c1.jpg,data/drsk-1k-seed-42/plain-segmentation/caf6a9674a224d42c219b8e789f52520b0a11ce32920e300cddbca369ba456c1.png,2,train
2c8522c3ebe3835b4604730b21a65e96321c300ca5818518aeda42b1e39c3d9e,data/drsk-1k-seed-42/patches/2c8522c3ebe3835b4604730b21a65e96321c300ca5818518aeda42b1e39c3d9e.jpg,data/drsk-1k-seed-42/plain-segmentation/2c8522c3ebe3835b4604730b21a65e96321c300ca5818518aeda42b1e39c3d9e.png,2,train
bc8910d3a360521d164df2a43153eccee503f9ce6fefc4f465d28f25107c6a42,data/drsk-1k-seed-42/patches/bc8910d3a360521d164df2a43153eccee503f9ce6fefc4f465d28f25107c6a42.jpg,data/drsk-1k-seed-42/plain-segmentation/bc8910d3a360521d164df2a43153eccee503f9ce6fefc4f465d28f25107c6a42.png,0,train
e2205005ab17c88e7274a1d815dc584864f5387975828f3312829fa22a3e05a3,data/drsk-1k-seed-42/patches/e2205005ab17c88e7274a1d815dc584864f5387975828f3312829fa22a3e05a3.jpg,data/drsk-1k-seed-42/plain-segmentation/e2205005ab17c88e7274a1d815dc584864f5387975828f3312829fa22a3e05a3.png,0,train
eecc2fdd238e28df62c7b22b70ea4d037158f3fe5e46237ef0740aee9efccf5e,data/drsk-1k-seed-42/patches/eecc2fdd238e28df62c7b22b70ea4d037158f3fe5e46237ef0740aee9efccf5e.jpg,data/drsk-1k-seed-42/plain-segmentation/eecc2fdd238e28df62c7b22b70ea4d037158f3fe5e46237ef0740aee9efccf5e.png,2,train
f631327185208a5eceb8b4607708e35cc45bf80f189c90d3dd35841f402d00f0,data/drsk-1k-seed-42/patches/f631327185208a5eceb8b4607708e35cc45bf80f189c90d3dd35841f402d00f0.jpg,data/drsk-1k-seed-42/plain-segmentation/f631327185208a5eceb8b4607708e35cc45bf80f189c90d3dd35841f402d00f0.png,0,train
bb488e91079a46fe66cda862447a58202a524f25d67562068f441ea107db3b84,data/drsk-1k-seed-42/patches/bb488e91079a46fe66cda862447a58202a524f25d67562068f441ea107db3b84.jpg,data/drsk-1k-seed-42/plain-segmentation/bb488e91079a46fe66cda862447a58202a524f25d67562068f441ea107db3b84.png,2,test
15e1fe9a52430e2683f966fbecd1f5f7680fe2aad752338493fd978cdfd0f91b,data/drsk-1k-seed-42/patches/15e1fe9a52430e2683f966fbecd1f5f7680fe2aad752338493fd978cdfd0f91b.jpg,data/drsk-1k-seed-42/plain-segmentation/15e1fe9a52430e2683f966fbecd1f5f7680fe2aad752338493fd978cdfd0f91b.png,2,train
26433c2b29a6ad4ef5f41397c0dc16230a275efce61a2ba15fed50111cfa7d6d,data/drsk-1k-seed-42/patches/26433c2b29a6ad4ef5f41397c0dc16230a275efce61a2ba15fed50111cfa7d6d.jpg,data/drsk-1k-seed-42/plain-segmentation/26433c2b29a6ad4ef5f41397c0dc16230a275efce61a2ba15fed50111cfa7d6d.png,2,train
12dbd1581f87749e3226db3ddf35e6f29f7f7f3ae66b019ddd51cd5b0b76f78a,data/drsk-1k-seed-42/patches/12dbd1581f87749e3226db3ddf35e6f29f7f7f3ae66b019ddd51cd5b0b76f78a.jpg,data/drsk-1k-seed-42/plain-segmentation/12dbd1581f87749e3226db3ddf35e6f29f7f7f3ae66b019ddd51cd5b0b76f78a.png,0,test
ec2798fe980f3fc9e228246f5b698c996ac7e0dca3450ffaf6e557a1d5914767,data/drsk-1k-seed-42/patches/ec2798fe980f3fc9e228246f5b698c996ac7e0dca3450ffaf6e557a1d5914767.jpg,data/drsk-1k-seed-42/plain-segmentation/ec2798fe980f3fc9e228246f5b698c996ac7e0dca3450ffaf6e557a1d5914767.png,2,train
10a47bed13034f4ff648bc867fa3ccc2aceea5b54bb92e5e71bf221a9e0e588d,data/drsk-1k-seed-42/patches/10a47bed13034f4ff648bc867fa3ccc2aceea5b54bb92e5e71bf221a9e0e588d.jpg,data/drsk-1k-seed-42/plain-segmentation/10a47bed13034f4ff648bc867fa3ccc2aceea5b54bb92e5e71bf221a9e0e588d.png,2,train
6a6a23075b7e5971775d78b8eff132ed4978d35f99ac4135dfb5e182ec33071e,data/drsk-1k-seed-42/patches/6a6a23075b7e5971775d78b8eff132ed4978d35f99ac4135dfb5e182ec33071e.jpg,data/drsk-1k-seed-42/plain-segmentation/6a6a23075b7e5971775d78b8eff132ed4978d35f99ac4135dfb5e182ec33071e.png,2,test
1e90b001db97efa0bc5d54563f79767e4be285358f7d89b8cfc24c542315adaa,data/drsk-1k-seed-42/patches/1e90b001db97efa0bc5d54563f79767e4be285358f7d89b8cfc24c542315adaa.jpg,data/drsk-1k-seed-42/plain-segmentation/1e90b001db97efa0bc5d54563f79767e4be285358f7d89b8cfc24c542315adaa.png,2,train
75a8a714d6874e4c1c6c4b6c15841aa44d8117ba64ca2b972340381f53930cbf,data/drsk-1k-seed-42/patches/75a8a714d6874e4c1c6c4b6c15841aa44d8117ba64ca2b972340381f53930cbf.jpg,data/drsk-1k-seed-42/plain-segmentation/75a8a714d6874e4c1c6c4b6c15841aa44d8117ba64ca2b972340381f53930cbf.png,2,train
1389683f8dc857633985ee7740c20bd8fd92a3fea4b7dd2245e83c6226bd7df4,data/drsk-1k-seed-42/patches/1389683f8dc857633985ee7740c20bd8fd92a3fea4b7dd2245e83c6226bd7df4.jpg,data/drsk-1k-seed-42/plain-segmentation/1389683f8dc857633985ee7740c20bd8fd92a3fea4b7dd2245e83c6226bd7df4.png,2,train
3eb3dbdcbfa947c9e2b39108e89c483517a4617685e240c4f3aa25e24a58dacc,data/drsk-1k-seed-42/patches/3eb3dbdcbfa947c9e2b39108e89c483517a4617685e240c4f3aa25e24a58dacc.jpg,data/drsk-1k-seed-42/plain-segmentation/3eb3dbdcbfa947c9e2b39108e89c483517a4617685e240c4f3aa25e24a58dacc.png,2,train
887a59d49bc17eadb47de6a17ab9bea6a5c929fa45f6023ca916f89479d59387,data/drsk-1k-seed-42/patches/887a59d49bc17eadb47de6a17ab9bea6a5c929fa45f6023ca916f89479d59387.jpg,data/drsk-1k-seed-42/plain-segmentation/887a59d49bc17eadb47de6a17ab9bea6a5c929fa45f6023ca916f89479d59387.png,2,train
99b62b6058aa7c9dabc5c80b147263876cc699751e66b3765f97166b0d07b820,data/drsk-1k-seed-42/patches/99b62b6058aa7c9dabc5c80b147263876cc699751e66b3765f97166b0d07b820.jpg,data/drsk-1k-seed-42/plain-segmentation/99b62b6058aa7c9dabc5c80b147263876cc699751e66b3765f97166b0d07b820.png,2,train
006c15e9bff92bea2404e29bf4ff3d6776001f464e841ddf75e808a4bbb5f374,data/drsk-1k-seed-42/patches/006c15e9bff92bea2404e29bf4ff3d6776001f464e841ddf75e808a4bbb5f374.jpg,data/drsk-1k-seed-42/plain-segmentation/006c15e9bff92bea2404e29bf4ff3d6776001f464e841ddf75e808a4bbb5f374.png,2,train
3e88fbfeac5c25cfafbfa64bfb4d79f657ee2ff373c6448eece0a1f641bc2d8a,data/drsk-1k-seed-42/patches/3e88fbfeac5c25cfafbfa64bfb4d79f657ee2ff373c6448eece0a1f641bc2d8a.jpg,data/drsk-1k-seed-42/plain-segmentation/3e88fbfeac5c25cfafbfa64bfb4d79f657ee2ff373c6448eece0a1f641bc2d8a.png,2,train
0778cc58ef6aa7d517985e92563ff8b2f24e8d84fdedecb81990783b6d42fde5,data/drsk-1k-seed-42/patches/0778cc58ef6aa7d517985e92563ff8b2f24e8d84fdedecb81990783b6d42fde5.jpg,data/drsk-1k-seed-42/plain-segmentation/0778cc58ef6aa7d517985e92563ff8b2f24e8d84fdedecb81990783b6d42fde5.png,2,train
d9404387adee50ec7287650c3aff2404275d41905a93fb604fe4a5d3e4af0aad,data/drsk-1k-seed-42/patches/d9404387adee50ec7287650c3aff2404275d41905a93fb604fe4a5d3e4af0aad.jpg,data/drsk-1k-seed-42/plain-segmentation/d9404387adee50ec7287650c3aff2404275d41905a93fb604fe4a5d3e4af0aad.png,2,train
f19807cc94e3114cee5e43fd86ebb75d864747a10bc78ce3d11c2d156f4529da,data/drsk-1k-seed-42/patches/f19807cc94e3114cee5e43fd86ebb75d864747a10bc78ce3d11c2d156f4529da.jpg,data/drsk-1k-seed-42/plain-segmentation/f19807cc94e3114cee5e43fd86ebb75d864747a10bc78ce3d11c2d156f4529da.png,2,train
ae35eaf9123388e8a308bac732766595f7129f5f8afbf380b77a15f309f2377b,data/drsk-1k-seed-42/patches/ae35eaf9123388e8a308bac732766595f7129f5f8afbf380b77a15f309f2377b.jpg,data/drsk-1k-seed-42/plain-segmentation/ae35eaf9123388e8a308bac732766595f7129f5f8afbf380b77a15f309f2377b.png,2,train
85cabb2ac37b687407f20774d3918f54194b978c43f71569d874b85c6e4ecc53,data/drsk-1k-seed-42/patches/85cabb2ac37b687407f20774d3918f54194b978c43f71569d874b85c6e4ecc53.jpg,data/drsk-1k-seed-42/plain-segmentation/85cabb2ac37b687407f20774d3918f54194b978c43f71569d874b85c6e4ecc53.png,0,train
c59c8920199b968449f8a077341bc438cbf2daf945648952724aa370787fb75b,data/drsk-1k-seed-42/patches/c59c8920199b968449f8a077341bc438cbf2daf945648952724aa370787fb75b.jpg,data/drsk-1k-seed-42/plain-segmentation/c59c8920199b968449f8a077341bc438cbf2daf945648952724aa370787fb75b.png,2,train
e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d,data/drsk-1k-seed-42/patches/e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d.jpg,data/drsk-1k-seed-42/plain-segmentation/e4a4ff8ec04f1c026870f64d64ac309bac108508bdcff4d98b376719c05c020d.png,0,train
1460e0421be6e8b7c4623efe38276784da8428a6f13128b6e816d81280007210,data/drsk-1k-seed-42/patches/1460e0421be6e8b7c4623efe38276784da8428a6f13128b6e816d81280007210.jpg,data/drsk-1k-seed-42/plain-segmentation/1460e0421be6e8b7c4623efe38276784da8428a6f13128b6e816d81280007210.png,0,train
514a9b642dc4a60e7a849846c69a7968e44699aa08b3313ecc0f297b530540cf,data/drsk-1k-seed-42/patches/514a9b642dc4a60e7a849846c69a7968e44699aa08b3313ecc0f297b530540cf.jpg,data/drsk-1k-seed-42/plain-segmentation/514a9b642dc4a60e7a849846c69a7968e44699aa08b3313ecc0f297b530540cf.png,2,train
24a6b9c37b2344e9912fa19ba408fa04080f77a46b057901320e3819bbc0c2ed,data/drsk-1k-seed-42/patches/24a6b9c37b2344e9912fa19ba408fa04080f77a46b057901320e3819bbc0c2ed.jpg,data/drsk-1k-seed-42/plain-segmentation/24a6b9c37b2344e9912fa19ba408fa04080f77a46b057901320e3819bbc0c2ed.png,2,train
bcaa6aca35a382908aee6c64084d13ccd52d0e89912607c3401974c523c54f7d,data/drsk-1k-seed-42/patches/bcaa6aca35a382908aee6c64084d13ccd52d0e89912607c3401974c523c54f7d.jpg,data/drsk-1k-seed-42/plain-segmentation/bcaa6aca35a382908aee6c64084d13ccd52d0e89912607c3401974c523c54f7d.png,2,train
a5250b9a74e22c76cd639656ef0a3bff54ad0330e1b5f8cf0849fc9d3c5c8079,data/drsk-1k-seed-42/patches/a5250b9a74e22c76cd639656ef0a3bff54ad0330e1b5f8cf0849fc9d3c5c8079.jpg,data/drsk-1k-seed-42/plain-segmentation/a5250b9a74e22c76cd639656ef0a3bff54ad0330e1b5f8cf0849fc9d3c5c8079.png,0,train
15b2f028d49afbe40f970105666f6633e5c1f9e4aa9a0a0c074d57e7eda267ae,data/drsk-1k-seed-42/patches/15b2f028d49afbe40f970105666f6633e5c1f9e4aa9a0a0c074d57e7eda267ae.jpg,data/drsk-1k-seed-42/plain-segmentation/15b2f028d49afbe40f970105666f6633e5c1f9e4aa9a0a0c074d57e7eda267ae.png,0,train
e40444a8b3596735741e140189dc8bc0225415c2a17a3ec9f95e07a76b3a7aab,data/drsk-1k-seed-42/patches/e40444a8b3596735741e140189dc8bc0225415c2a17a3ec9f95e07a76b3a7aab.jpg,data/drsk-1k-seed-42/plain-segmentation/e40444a8b3596735741e140189dc8bc0225415c2a17a3ec9f95e07a76b3a7aab.png,1,train
8adfe2081b3b77b1c581a8b85a2604c5fdf5d96218f019f9803c6134824b13c9,data/drsk-1k-seed-42/patches/8adfe2081b3b77b1c581a8b85a2604c5fdf5d96218f019f9803c6134824b13c9.jpg,data/drsk-1k-seed-42/plain-segmentation/8adfe2081b3b77b1c581a8b85a2604c5fdf5d96218f019f9803c6134824b13c9.png,2,train
48cc938185231765600aa24e2f24f09f0f63b75668317922f638f1e4c31a53b0,data/drsk-1k-seed-42/patches/48cc938185231765600aa24e2f24f09f0f63b75668317922f638f1e4c31a53b0.jpg,data/drsk-1k-seed-42/plain-segmentation/48cc938185231765600aa24e2f24f09f0f63b75668317922f638f1e4c31a53b0.png,2,train
29eddc397d8b07701a91078c3449d4cd3810e2f7c97a088884bc0ae72264f797,data/drsk-1k-seed-42/patches/29eddc397d8b07701a91078c3449d4cd3810e2f7c97a088884bc0ae72264f797.jpg,data/drsk-1k-seed-42/plain-segmentation/29eddc397d8b07701a91078c3449d4cd3810e2f7c97a088884bc0ae72264f797.png,2,train
3082ccad5b8ccb8b9384e84e028827fa75b3ea5c6996d9356489dda08747d679,data/drsk-1k-seed-42/patches/3082ccad5b8ccb8b9384e84e028827fa75b3ea5c6996d9356489dda08747d679.jpg,data/drsk-1k-seed-42/plain-segmentation/3082ccad5b8ccb8b9384e84e028827fa75b3ea5c6996d9356489dda08747d679.png,2,train
35ce0bb30e43c6b85c0a4abe68f1335d190eaa425ef44c93525fd349df518b49,data/drsk-1k-seed-42/patches/35ce0bb30e43c6b85c0a4abe68f1335d190eaa425ef44c93525fd349df518b49.jpg,data/drsk-1k-seed-42/plain-segmentation/35ce0bb30e43c6b85c0a4abe68f1335d190eaa425ef44c93525fd349df518b49.png,2,train
e243a9d5b38f6580ac280e5565d7ab99ca1eb9a84369943f88332b24d42489bd,data/drsk-1k-seed-42/patches/e243a9d5b38f6580ac280e5565d7ab99ca1eb9a84369943f88332b24d42489bd.jpg,data/drsk-1k-seed-42/plain-segmentation/e243a9d5b38f6580ac280e5565d7ab99ca1eb9a84369943f88332b24d42489bd.png,2,train
ab33d3461ff78d8580a263cc94a7cabdc47374193c51e1da38c31babb371540e,data/drsk-1k-seed-42/patches/ab33d3461ff78d8580a263cc94a7cabdc47374193c51e1da38c31babb371540e.jpg,data/drsk-1k-seed-42/plain-segmentation/ab33d3461ff78d8580a263cc94a7cabdc47374193c51e1da38c31babb371540e.png,0,train
57937f92b40cd2895caca628aa1f00518d3e596a5169845116c09587c56458e0,data/drsk-1k-seed-42/patches/57937f92b40cd2895caca628aa1f00518d3e596a5169845116c09587c56458e0.jpg,data/drsk-1k-seed-42/plain-segmentation/57937f92b40cd2895caca628aa1f00518d3e596a5169845116c09587c56458e0.png,2,test
