image_id,real_image_path,real_mask_path,classification_label,split
258ccafb2d1599f320a3daa4113565fcce93695635f3e93de1e09717a2ecd7e4,data/drsk-1k-seed-43/patches/258ccafb2d1599f320a3daa4113565fcce93695635f3e93de1e09717a2ecd7e4.jpg,data/drsk-1k-seed-43/plain-segmentation/258ccafb2d1599f320a3daa4113565fcce93695635f3e93de1e09717a2ecd7e4.png,2,train
d68667329b8ef7b5069985877ef1ed4a620ac03502cc42774e4072d629accca2,data/drsk-1k-seed-43/patches/d68667329b8ef7b5069985877ef1ed4a620ac03502cc42774e4072d629accca2.jpg,data/drsk-1k-seed-43/plain-segmentation/d68667329b8ef7b5069985877ef1ed4a620ac03502cc42774e4072d629accca2.png,2,test
91463c03bc3880b21b9501ffed2effdcad33b76e3e978c2938d6c03600f169e7,data/drsk-1k-seed-43/patches/91463c03bc3880b21b9501ffed2effdcad33b76e3e978c2938d6c03600f169e7.jpg,data/drsk-1k-seed-43/plain-segmentation/91463c03bc3880b21b9501ffed2effdcad33b76e3e978c2938d6c03600f169e7.png,2,train
478eb906aff7d328ad74838e4909e4d516755387ba5d9132d30ddb96dc340d3e,data/drsk-1k-seed-43/patches/478eb906aff7d328ad74838e4909e4d516755387ba5d9132d30ddb96dc340d3e.jpg,data/drsk-1k-seed-43/plain-segmentation/478eb906aff7d328ad74838e4909e4d516755387ba5d9132d30ddb96dc340d3e.png,2,train
8b56f6fbc87a2602d5869311e882adc482c47a51c4a518aa5c68c477d2118873,data/drsk-1k-seed-43/patches/8b56f6fbc87a2602d5869311e882adc482c47a51c4a518aa5c68c477d2118873.jpg,data/drsk-1k-seed-43/plain-segmentation/8b56f6fbc87a2602d5869311e882adc482c47a51c4a518aa5c68c477d2118873.png,2,train
89ab59b14831a861873ab5ab28250ccb4ec92987a0f6d82157bf52b361ad1d48,data/drsk-1k-seed-43/patches/89ab59b14831a861873ab5ab28250ccb4ec92987a0f6d82157bf52b361ad1d48.jpg,data/drsk-1k-seed-43/plain-segmentation/89ab59b14831a861873ab5ab28250ccb4ec92987a0f6d82157bf52b361ad1d48.png,0,train
a762e946b6fc8edf151ad27168ea5d3e5afb2dd2192596f4561527664bfacd5e,data/drsk-1k-seed-43/patches/a762e946b6fc8edf151ad27168ea5d3e5afb2dd2192596f4561527664bfacd5e.jpg,data/drsk-1k-seed-43/plain-segmentation/a762e946b6fc8edf151ad27168ea5d3e5afb2dd2192596f4561527664bfacd5e.png,2,train
f958625f6e8a795c6fd1a389c80ef59920ae87cb1e33035fcaae7e3975c2ca12,data/drsk-1k-seed-43/patches/f958625f6e8a795c6fd1a389c80ef59920ae87cb1e33035fcaae7e3975c2ca12.jpg,data/drsk-1k-seed-43/plain-segmentation/f958625f6e8a795c6fd1a389c80ef59920ae87cb1e33035fcaae7e3975c2ca12.png,1,train
e756e29827a145abb91d217ab1e63fefea08be15d1114bbd9a4e0cbe5d0b5b6e,data/drsk-1k-seed-43/patches/e756e29827a145abb91d217ab1e63fefea08be15d1114bbd9a4e0cbe5d0b5b6e.jpg,data/drsk-1k-seed-43/plain-segmentation/e756e29827a145abb91d217ab1e63fefea08be15d1114bbd9a4e0cbe5d0b5b6e.png,0,train
c87f849edbd2dfdae2d48ee5bff896eabc73936d68a61cdc5f20f637253c02f0,data/drsk-1k-seed-43/patches/c87f849edbd2dfdae2d48ee5bff896eabc73936d68a61cdc5f20f637253c02f0.jpg,data/drsk-1k-seed-43/plain-segmentation/c87f849edbd2dfdae2d48ee5bff896eabc73936d68a61cdc5f20f637253c02f0.png,2,train
9b864395c14ed0d92cf6ab317964a1be525affaf6c44886f0f8a7e194394824d,data/drsk-1k-seed-43/patches/9b864395c14ed0d92cf6ab317964a1be525affaf6c44886f0f8a7e194394824d.jpg,data/drsk-1k-seed-43/plain-segmentation/9b864395c14ed0d92cf6ab317964a1be525affaf6c44886f0f8a7e194394824d.png,2,train
550c4669b52961d5368e727b2d105a6809f25b7042beed36aeef25d36e9751e2,data/drsk-1k-seed-43/patches/550c4669b52961d5368e727b2d105a6809f25b7042beed36aeef25d36e9751e2.jpg,data/drsk-1k-seed-43/plain-segmentation/550c4669b52961d5368e727b2d105a6809f25b7042beed36aeef25d36e9751e2.png,1,train
505c95a5d539650051b42a9065361f7d894c0b98afad61443a7300b4e8cf69c6,data/drsk-1k-seed-43/patches/505c95a5d539650051b42a9065361f7d894c0b98afad61443a7300b4e8cf69c6.jpg,data/drsk-1k-seed-43/plain-segmentation/505c95a5d539650051b42a9065361f7d894c0b98afad61443a7300b4e8cf69c6.png,2,train
7cdcea842bd64846d412a8ede3cff261c683f9c240b16645fa464940c42185aa,data/drsk-1k-seed-43/patches/7cdcea842bd64846d412a8ede3cff261c683f9c240b16645fa464940c42185aa.jpg,data/drsk-1k-seed-43/plain-segmentation/7cdcea842bd64846d412a8ede3cff261c683f9c240b16645fa464940c42185aa.png,2,train
20fab2882f14512a3b02f2e34d7f4f93052c3b3c3d7e5f75c3deaebc8b74b9eb,data/drsk-1k-seed-43/patches/20fab2882f14512a3b02f2e34d7f4f93052c3b3c3d7e5f75c3deaebc8b74b9eb.jpg,data/drsk-1k-seed-43/plain-segmentation/20fab2882f14512a3b02f2e34d7f4f93052c3b3c3d7e5f75c3deaebc8b74b9eb.png,2,train
f568d4d909f4b645a6f92c5825a32fdbfa6ede73332c0405f94b6d6731de6086,data/drsk-1k-seed-43/patches/f568d4d909f4b645a6f92c5825a32fdbfa6ede73332c0405f94b6d6731de6086.jpg,data/drsk-1k-seed-43/plain-segmentation/f568d4d909f4b645a6f92c5825a32fdbfa6ede73332c0405f94b6d6731de6086.png,2,train
83f41ea772a37e7361caa46538d098b941f6216e544bf214cc8997d41107c52c,data/drsk-1k-seed-43/patches/83f41ea772a37e7361caa46538d098b941f6216e544bf214cc8997d41107c52c.jpg,data/drsk-1k-seed-43/plain-segmentation/83f41ea772a37e7361caa46538d098b941f6216e544bf214cc8997d41107c52c.png,2,train
47108d93103d61e74357f13f76ca1ed23ddb584f172e3050d9e1354033567c59,data/drsk-1k-seed-43/patches/47108d93103d61e74357f13f76ca1ed23ddb584f172e3050d9e1354033567c59.jpg,data/drsk-1k-seed-43/plain-segmentation/47108d93103d61e74357f13f76ca1ed23ddb584f172e3050d9e1354033567c59.png,2,train
f2cbc2ae04e500f9a58126f9bbb5e226caa3024ae4a0ac0176e349a47a4b0b6d,data/drsk-1k-seed-43/patches/f2cbc2ae04e500f9a58126f9bbb5e226caa3024ae4a0ac0176e349a47a4b0b6d.jpg,data/drsk-1k-seed-43/plain-segmentation/f2cbc2ae04e500f9a58126f9bbb5e226caa3024ae4a0ac0176e349a47a4b0b6d.png,2,train
95ef70482faa310e24292a3b6b7f1f335e28956fda6dc1bc7e0e82fe4bc1c7bd,data/drsk-1k-seed-43/patches/95ef70482faa310e24292a3b6b7f1f335e28956fda6dc1bc7e0e82fe4bc1c7bd.jpg,data/drsk-1k-seed-43/plain-segmentation/95ef70482faa310e24292a3b6b7f1f335e28956fda6dc1bc7e0e82fe4bc1c7bd.png,2,train
ec9758f2e0fc4dd7a180223f0d6fc87bd8f866a84462a319f263e2664b17f282,data/drsk-1k-seed-43/patches/ec9758f2e0fc4dd7a180223f0d6fc87bd8f866a84462a319f263e2664b17f282.jpg,data/drsk-1k-seed-43/plain-segmentation/ec9758f2e0fc4dd7a180223f0d6fc87bd8f866a84462a319f263e2664b17f282.png,2,test
0898afb8967863e3c7e07e3ef2fc89de184d275349e2de100b3157bc09d6c396,data/drsk-1k-seed-43/patches/0898afb8967863e3c7e07e3ef2fc89de184d275349e2de100b3157bc09d6c396.jpg,data/drsk-1k-seed-43/plain-segmentation/0898afb8967863e3c7e07e3ef2fc89de184d275349e2de100b3157bc09d6c396.png,2,train
e1499609a2522c0bd5bb29219383507eb8d5d4e811c7ad1a9726a81371e1a28a,data/drsk-1k-seed-43/patches/e1499609a2522c0bd5bb29219383507eb8d5d4e811c7ad1a9726a81371e1a28a.jpg,data/drsk-1k-seed-43/plain-segmentation/e1499609a2522c0bd5bb29219383507eb8d5d4e811c7ad1a9726a81371e1a28a.png,0,test
67c1cb65ecb8daab689104f2431d93a9acd48d935692345321ef7fd760bfc5ed,data/drsk-1k-seed-43/patches/67c1cb65ecb8daab689104f2431d93a9acd48d935692345321ef7fd760bfc5ed.jpg,data/drsk-1k-seed-43/plain-segmentation/67c1cb65ecb8daab689104f2431d93a9acd48d935692345321ef7fd760bfc5ed.png,0,train
5fa8e7e202545b5ace71bfabc8eb1b91de27d3b7372ddaf6db475616d74f1eea,data/drsk-1k-seed-43/patches/5fa8e7e202545b5ace71bfabc8eb1b91de27d3b7372ddaf6db475616d74f1eea.jpg,data/drsk-1k-seed-43/plain-segmentation/5fa8e7e202545b5ace71bfabc8eb1b91de27d3b7372ddaf6db475616d74f1eea.png,0,train
b2f6df3d744b07c82398816561a4822ea60350ce3662bbe0d5f9dba9b1e0cf4a,data/drsk-1k-seed-43/patches/b2f6df3d744b07c82398816561a4822ea60350ce3662bbe0d5f9dba9b1e0cf4a.jpg,data/drsk-1k-seed-43/plain-segmentation/b2f6df3d744b07c82398816561a4822ea60350ce3662bbe0d5f9dba9b1e0cf4a.png,2,train
dc77ea465c7fc722462148bd8a6240d44435c8597daae2b319e36a2f11e74d40,data/drsk-1k-seed-43/patches/dc77ea465c7fc722462148bd8a6240d44435c8597daae2b319e36a2f11e74d40.jpg,data/drsk-1k-seed-43/plain-segmentation/dc77ea465c7fc722462148bd8a6240d44435c8597daae2b319e36a2f11e74d40.png,2,train
81183b102eb385fa2a1693d48d489b8d4d031e2ba4de13cc96bc4702e7f5eedc,data/drsk-1k-seed-43/patches/81183b102eb385fa2a1693d48d489b8d4d031e2ba4de13cc96bc4702e7f5eedc.jpg,data/drsk-1k-seed-43/plain-segmentation/81183b102eb385fa2a1693d48d489b8d4d031e2ba4de13cc96bc4702e7f5eedc.png,2,train
b1e07b77da2ffeaf55d0e6d6f47204275e67b455eff6f90cc5094ec1bb8050eb,data/drsk-1k-seed-43/patches/b1e07b77da2ffeaf55d0e6d6f47204275e67b455eff6f90cc5094ec1bb8050eb.jpg,data/drsk-1k-seed-43/plain-segmentation/b1e07b77da2ffeaf55d0e6d6f47204275e67b455eff6f90cc5094ec1bb8050eb.png,2,train
812dcb52f53739d3262fd0c71e23611019a22a26802e8dfd14b6cafc778f26e0,data/drsk-1k-seed-43/patches/812dcb52f53739d3262fd0c71e23611019a22a26802e8dfd14b6cafc778f26e0.jpg,data/drsk-1k-seed-43/plain-segmentation/812dcb52f53739d3262fd0c71e23611019a22a26802e8dfd14b6cafc778f26e0.png,2,train
f3d33a5daeb9f97701f56d91707fc72f3ffbadde664f502af9f0d05e8f1ef55e,data/drsk-1k-seed-43/patches/f3d33a5daeb9f97701f56d91707fc72f3ffbadde664f502af9f0d05e8f1ef55e.jpg,data/drsk-1k-seed-43/plain-segmentation/f3d33a5daeb9f97701f56d91707fc72f3ffbadde664f502af9f0d05e8f1ef55e.png,2,train
2b03779d0c4ac85f41991e89423e6b3bf9e1d790a251d70700e4809a6708ff57,data/drsk-1k-seed-43/patches/2b03779d0c4ac85f41991e89423e6b3bf9e1d790a251d70700e4809a6708ff57.jpg,data/drsk-1k-seed-43/plain-segmentation/2b03779d0c4ac85f41991e89423e6b3bf9e1d790a251d70700e4809a6708ff57.png,2,test
98d299ea33cec34a1f93cc49dbc6c8bf4361adce856854de6a278a29a5c40ec1,data/drsk-1k-seed-43/patches/98d299ea33cec34a1f93cc49dbc6c8bf4361adce856854de6a278a29a5c40ec1.jpg,data/drsk-1k-seed-43/plain-segmentation/98d299ea33cec34a1f93cc49dbc6c8bf4361adce856854de6a278a29a5c40ec1.png,2,test
2af0fbf7224bb67775ab4d64ce4ca6f52849fdfe7af4ecd8d0b1cbabab94185f,data/drsk-1k-seed-43/patches/2af0fbf7224bb67775ab4d64ce4ca6f52849fdfe7af4ecd8d0b1cbabab94185f.jpg,data/drsk-1k-seed-43/plain-segmentation/2af0fbf7224bb67775ab4d64ce4ca6f52849fdfe7af4ecd8d0b1cbabab94185f.png,2,train
3e9750165422a871ad6626d2a59ff67850943315bc1f1046c9979082e6951636,data/drsk-1k-seed-43/patches/3e9750165422a871ad6626d2a59ff67850943315bc1f1046c9979082e6951636.jpg,data/drsk-1k-seed-43/plain-segmentation/3e9750165422a871ad6626d2a59ff67850943315bc1f1046c9979082e6951636.png,2,train
6193d5a5681814c6a639fcb6e624aa9f2fddf4ef5b62d22edbc9b62568772cbe,data/drsk-1k-seed-43/patches/6193d5a5681814c6a639fcb6e624aa9f2fddf4ef5b62d22edbc9b62568772cbe.jpg,data/drsk-1k-seed-43/plain-segmentation/6193d5a5681814c6a639fcb6e624aa9f2fddf4ef5b62d22edbc9b62568772cbe.png,2,train
9602010c7b6953b7ca1621baa59b6065c50506d38813762718d708ade474a3db,data/drsk-1k-seed-43/patches/9602010c7b6953b7ca1621baa59b6065c50506d38813762718d708ade474a3db.jpg,data/drsk-1k-seed-43/plain-segmentation/9602010c7b6953b7ca1621baa59b6065c50506d38813762718d708ade474a3db.png,2,train
ba747de9888a966c8dc03ee07c1800b1f20df71f7f6bab2f0bd44b0d450402b9,data/drsk-1k-seed-43/patches/ba747de9888a966c8dc03ee07c1800b1f20df71f7f6bab2f0bd44b0d450402b9.jpg,data/drsk-1k-seed-43/plain-segmentation/ba747de9888a966c8dc03ee07c1800b1f20df71f7f6bab2f0bd44b0d450402b9.png,2,train
35fad291c21c2416fd3d6b564cbe8cfd03f2a485740c8d58180a3abded545b3a,data/drsk-1k-seed-43/patches/35fad291c21c2416fd3d6b564cbe8cfd03f2a485740c8d58180a3abded545b3a.jpg,data/drsk-1k-seed-43/plain-segmentation/35fad291c21c2416fd3d6b564cbe8cfd03f2a485740c8d58180a3abded545b3a.png,0,train
0db8613dc74476d2370cca34e21eb5ca9cb4dc426a09a7c486543fc6c7038a8d,data/drsk-1k-seed-43/patches/0db8613dc74476d2370cca34e21eb5ca9cb4dc426a09a7c486543fc6c7038a8d.jpg,data/drsk-1k-seed-43/plain-segmentation/0db8613dc74476d2370cca34e21eb5ca9cb4dc426a09a7c486543fc6c7038a8d.png,0,test
71b8b922f4dd7e784fffa9d1a3ad4536e3726e0d515bef2d1ba82fb5ff6047f7,data/drsk-1k-seed-43/patches/71b8b922f4dd7e784fffa9d1a3ad4536e3726e0d515bef2d1ba82fb5ff6047f7.jpg,data/drsk-1k-seed-43/plain-segmentation/71b8b922f4dd7e784fffa9d1a3ad4536e3726e0d515bef2d1ba82fb5ff6047f7.png,0,train
e3d083835f066432cf48af86e52143e46e6b98a0c81f08e58044e81fafe10ea3,data/drsk-1k-seed-43/patches/e3d083835f066432cf48af86e52143e46e6b98a0c81f08e58044e81fafe10ea3.jpg,data/drsk-1k-seed-43/plain-segmentation/e3d083835f066432cf48af86e52143e46e6b98a0c81f08e58044e81fafe10ea3.png,2,test
39ffae791b27291ef84333e59a96f79b281a24567073b30f1b8721a2dc19b4c1,data/drsk-1k-seed-43/patches/39ffae791b27291ef84333e59a96f79b281a24567073b30f1b8721a2dc19b4c1.jpg,data/drsk-1k-seed-43/plain-segmentation/39ffae791b27291ef84333e59a96f79b281a24567073b30f1b8721a2dc19b4c1.png,2,train
bd0aaa0b4e7b09008e400686d3077a3b9625fd71afb0517da97759baca48ec93,data/drsk-1k-seed-43/patches/bd0aaa0b4e7b09008e400686d3077a3b9625fd71afb0517da97759baca48ec93.jpg,data/drsk-1k-seed-43/plain-segmentation/bd0aaa0b4e7b09008e400686d3077a3b9625fd71afb0517da97759baca48ec93.png,0,train
fdd2f3028e98f8d7f5b4d9efd984269b079bc20b41a0bea55e1849749e1e00c9,data/drsk-1k-seed-43/patches/fdd2f3028e98f8d7f5b4d9efd984269b079bc20b41a0bea55e1849749e1e00c9.jpg,data/drsk-1k-seed-43/plain-segmentation/fdd2f3028e98f8d7f5b4d9efd984269b079bc20b41a0bea55e1849749e1e00c9.png,2,train
7834dd8e585dcb8378366c364cf038a10fcc8a9a4ba80d39e2c016760226239b,data/drsk-1k-seed-43/patches/7834dd8e585dcb8378366c364cf038a10fcc8a9a4ba80d39e2c016760226239b.jpg,data/drsk-1k-seed-43/plain-segmentation/7834dd8e585dcb8378366c364cf038a10fcc8a9a4ba80d39e2c016760226239b.png,0,train
edccb303c15c4bb0ba06fdf26f3d07584fa863f1a040690bb493b3de8e78fb80,data/drsk-1k-seed-43/patches/edccb303c15c4bb0ba06fdf26f3d07584fa863f1a040690bb493b3de8e78fb80.jpg,data/drsk-1k-seed-43/plain-segmentation/edccb303c15c4bb0ba06fdf26f3d07584fa863f1a040690bb493b3de8e78fb80.png,2,train
aee56c329e03a50777adc306144e022673a02afe84d6d34d4dc2bf1838ae3b3b,data/drsk-1k-seed-43/patches/aee56c329e03a50777adc306144e022673a02afe84d6d34d4dc2bf1838ae3b3b.jpg,data/drsk-1k-seed-43/plain-segmentation/aee56c329e03a50777adc306144e022673a02afe84d6d34d4dc2bf1838ae3b3b.png,2,train
a5e794512a7e9f49d102e9f2748fc981aa91aece3bab913ba17b0e90c5c6d978,data/drsk-1k-seed-43/patches/a5e794512a7e9f49d102e9f2748fc981aa91aece3bab913ba17b0e90c5c6d978.jpg,data/drsk-1k-seed-43/plain-segmentation/a5e794512a7e9f49d102e9f2748fc981aa91aece3bab913ba17b0e90c5c6d978.png,2,train
9bf8f1764db13024a7a803ab19c91e6cc2a6776ad66c8fa05749f98f80ffe2f0,data/drsk-1k-seed-43/patches/9bf8f1764db13024a7a803ab19c91e6cc2a6776ad66c8fa05749f98f80ffe2f0.jpg,data/drsk-1k-seed-43/plain-segmentation/9bf8f1764db13024a7a803ab19c91e6cc2a6776ad66c8fa05749f98f80ffe2f0.png,2,train
10a803fc18f59d2cf7710d168d5c043465b4208763bcda46e6f28752beceb1ee,data/drsk-1k-seed-43/patches/10a803fc18f59d2cf7710d168d5c043465b4208763bcda46e6f28752beceb1ee.jpg,data/drsk-1k-seed-43/plain-segmentation/10a803fc18f59d2cf7710d168d5c043465b4208763bcda46e6f28752beceb1ee.png,2,train
8d61a5e93dfbf85a54b3e97a3967fdf6e18fcb3ff8c5c51823fdca2eabaa84cd,data/drsk-1k-seed-43/patches/8d61a5e93dfbf85a54b3e97a3967fdf6e18fcb3ff8c5c51823fdca2eabaa84cd.jpg,data/drsk-1k-seed-43/plain-segmentation/8d61a5e93dfbf85a54b3e97a3967fdf6e18fcb3ff8c5c51823fdca2eabaa84cd.png,0,test
ff8500c7ff06d388fadd7c86dbb5044c3333967c25a87f979701918db6365cb9,data/drsk-1k-seed-43/patches/ff8500c7ff06d388fadd7c86dbb5044c3333967c25a87f979701918db6365cb9.jpg,data/drsk-1k-seed-43/plain-segmentation/ff8500c7ff06d388fadd7c86dbb5044c3333967c25a87f979701918db6365cb9.png,2,train
86bcff2266a748beb371cf09079708fc7ada2a194120527924c339570c228a45,data/drsk-1k-seed-43/patches/86bcff2266a748beb371cf09079708fc7ada2a194120527924c339570c228a45.jpg,data/drsk-1k-seed-43/plain-segmentation/86bcff2266a748beb371cf09079708fc7ada2a194120527924c339570c228a45.png,2,train
68ee73c65df39e5dd3cf1d17ca80d70e43aaa3e4d80035d7572330e75742fde7,data/drsk-1k-seed-43/patches/68ee73c65df39e5dd3cf1d17ca80d70e43aaa3e4d80035d7572330e75742fde7.jpg,data/drsk-1k-seed-43/plain-segmentation/68ee73c65df39e5dd3cf1d17ca80d70e43aaa3e4d80035d7572330e75742fde7.png,2,train
ec11628f6b78eb51b8e873b78a51476e5bbe12da507f4086a26f1913efce3298,data/drsk-1k-seed-43/patches/ec11628f6b78eb51b8e873b78a51476e5bbe12da507f4086a26f1913efce3298.jpg,data/drsk-1k-seed-43/plain-segmentation/ec11628f6b78eb51b8e873b78a51476e5bbe12da507f4086a26f1913efce3298.png,2,test
ddd0d692b5f9bed65d397815ef2594f5d22319aed192a2f994f92d6f21abf479,data/drsk-1k-seed-43/patches/ddd0d692b5f9bed65d397815ef2594f5d22319aed192a2f994f92d6f21abf479.jpg,data/drsk-1k-seed-43/plain-segmentation/ddd0d692b5f9bed65d397815ef2594f5d22319aed192a2f994f92d6f21abf479.png,2,train
4c4071622b75a1e294ca3c7abab2725c3e0ed8dbfafea0fd001ff27b772357cb,data/drsk-1k-seed-43/patches/4c4071622b75a1e294ca3c7abab2725c3e0ed8dbfafea0fd001ff27b772357cb.jpg,data/drsk-1k-seed-43/plain-segmentation/4c4071622b75a1e294ca3c7abab2725c3e0ed8dbfafea0fd001ff27b772357cb.png,2,train
b383e8586483cad050bda3219668a42158a6c08ce7f29b42f1be4f87ac814c03,data/drsk-1k-seed-43/patches/b383e8586483cad050bda3219668a42158a6c08ce7f29b42f1be4f87ac814c03.jpg,data/drsk-1k-seed-43/plain-segmentation/b383e8586483cad050bda3219668a42158a6c08ce7f29b42f1be4f87ac814c03.png,2,train
1f17fc2509bd4753ab13a987aca43f537789dabac81508237fa7fcdf2b97aab6,data/drsk-1k-seed-43/patches/1f17fc2509bd4753ab13a987aca43f537789dabac81508237fa7fcdf2b97aab6.jpg,data/drsk-1k-seed-43/plain-segmentation/1f17fc2509bd4753ab13a987aca43f537789dabac81508237fa7fcdf2b97aab6.png,2,train
4af36647e1cbe225eb767f5777cee059e831c3ac41c750a9dc5249874e36856b,data/drsk-1k-seed-43/patches/4af36647e1cbe225eb767f5777cee059e831c3ac41c750a9dc5249874e36856b.jpg,data/drsk-1k-seed-43/plain-segmentation/4af36647e1cbe225eb767f5777cee059e831c3ac41c750a9dc5249874e36856b.png,2,train
9074071ef8f4928898b7a2bb16e0e7e04ee637e27963e3ddcf84f5e4bf735f3e,data/drsk-1k-seed-43/patches/9074071ef8f4928898b7a2bb16e0e7e04ee637e27963e3ddcf84f5e4bf735f3e.jpg,data/drsk-1k-seed-43/plain-segmentation/9074071ef8f4928898b7a2bb16e0e7e04ee637e27963e3ddcf84f5e4bf735f3e.png,0,train
59032668fd9f4579b24ed3f694c4bb1d021088b6af117a66c86b09093880d16a,data/drsk-1k-seed-43/patches/59032668fd9f4579b24ed3f694c4bb1d021088b6af117a66c86b09093880d16a.jpg,data/drsk-1k-seed-43/plain-segmentation/59032668fd9f4579b24ed3f694c4bb1d021088b6af117a66c86b09093880d16a.png,2,train
04a7a948cf743cf493ea7e52018165e8172a6df6d22fc7163267c4e16a60d5c4,data/drsk-1k-seed-43/patches/04a7a948cf743cf493ea7e52018165e8172a6df6d22fc7163267c4e16a60d5c4.jpg,data/drsk-1k-seed-43/plain-segmentation/04a7a948cf743cf493ea7e52018165e8172a6df6d22fc7163267c4e16a60d5c4.png,2,train
93c59c49538286286cf13354d7a4caf2e0b631fc8a29351061b2141a71476594,data/drsk-1k-seed-43/patches/93c59c49538286286cf13354d7a4caf2e0b631fc8a29351061b2141a71476594.jpg,data/drsk-1k-seed-43/plain-segmentation/93c59c49538286286cf13354d7a4caf2e0b631fc8a29351061b2141a71476594.png,2,test
7992ed84155770f15fd3e820f39adf3ad8183ff05de11dc636ed2296d6da5800,data/drsk-1k-seed-43/patches/7992ed84155770f15fd3e820f39adf3ad8183ff05de11dc636ed2296d6da5800.jpg,data/drsk-1k-seed-43/plain-segmentation/7992ed84155770f15fd3e820f39adf3ad8183ff05de11dc636ed2296d6da5800.png,0,train
1d8105b4169c1b981d63e2c735e1d2a2b794735bee13b795c8ee3f909f3cce89,data/drsk-1k-seed-43/patches/1d8105b4169c1b981d63e2c735e1d2a2b794735bee13b795c8ee3f909f3cce89.jpg,data/drsk-1k-seed-43/plain-segmentation/1d8105b4169c1b981d63e2c735e1d2a2b794735bee13b795c8ee3f909f3cce89.png,0,train
23c53fdd0fd71c12002cdc8a4a2ca5fb373437f9b988b9431efd6c5444bc3c1c,data/drsk-1k-seed-43/patches/23c53fdd0fd71c12002cdc8a4a2ca5fb373437f9b988b9431efd6c5444bc3c1c.jpg,data/drsk-1k-seed-43/plain-segmentation/23c53fdd0fd71c12002cdc8a4a2ca5fb373437f9b988b9431efd6c5444bc3c1c.png,2,train
588af1b655dc3c6aa1e3b1fd89a2a01a80e3055ab2ccb23673bf8f7fd4109626,data/drsk-1k-seed-43/patches/588af1b655dc3c6aa1e3b1fd89a2a01a80e3055ab2ccb23673bf8f7fd4109626.jpg,data/drsk-1k-seed-43/plain-segmentation/588af1b655dc3c6aa1e3b1fd89a2a01a80e3055ab2ccb23673bf8f7fd4109626.png,1,test
60e59788aa75f9ce1e5e4b01119a93ac85efa7a3f683995dd5181e3b2b5c4815,data/drsk-1k-seed-43/patches/60e59788aa75f9ce1e5e4b01119a93ac85efa7a3f683995dd5181e3b2b5c4815.jpg,data/drsk-1k-seed-43/plain-segmentation/60e59788aa75f9ce1e5e4b01119a93ac85efa7a3f683995dd5181e3b2b5c4815.png,1,train
d765abaaea45902cb8b4cd7bf31a0723b210b5ab67271e2ea1ef2dcd13f6931a,data/drsk-1k-seed-43/patches/d765abaaea45902cb8b4cd7bf31a0723b210b5ab67271e2ea1ef2dcd13f6931a.jpg,data/drsk-1k-seed-43/plain-segmentation/d765abaaea45902cb8b4cd7bf31a0723b210b5ab67271e2ea1ef2dcd13f6931a.png,2,train
ed66fea42ffe293788ccbba9ec7bf0663a9d8e3ac9113695c2eff73d11e0450e,data/drsk-1k-seed-43/patches/ed66fea42ffe293788ccbba9ec7bf0663a9d8e3ac9113695c2eff73d11e0450e.jpg,data/drsk-1k-seed-43/plain-segmentation/ed66fea42ffe293788ccbba9ec7bf0663a9d8e3ac9113695c2eff73d11e0450e.png,2,train
4b6c0dc224ed391a88c13de3f794ffadcefa3dca5422bdb8edc8648042b48647,data/drsk-1k-seed-43/patches/4b6c0dc224ed391a88c13de3f794ffadcefa3dca5422bdb8edc8648042b48647.jpg,data/drsk-1k-seed-43/plain-segmentation/4b6c0dc224ed391a88c13de3f794ffadcefa3dca5422bdb8edc8648042b48647.png,2,train
331320020b16f7f890a95e46dd93641fd3c887962af5db123e516f34ca8cd699,data/drsk-1k-seed-43/patches/331320020b16f7f890a95e46dd93641fd3c887962af5db123e516f34ca8cd699.jpg,data/drsk-1k-seed-43/plain-segmentation/331320020b16f7f890a95e46dd93641fd3c887962af5db123e516f34ca8cd699.png,0,train
764d65892ecc9ae0ae74659890fb9c953ec2449d48a1b5cf92ef2db06357ddf8,data/drsk-1k-seed-43/patches/764d65892ecc9ae0ae74659890fb9c953ec2449d48a1b5cf92ef2db06357ddf8.jpg,data/drsk-1k-seed-43/plain-segmentation/764d65892ecc9ae0ae74659890fb9c953ec2449d48a1b5cf92ef2db06357ddf8.png,1,train
575d114dcfd602e35ab923dbb497e5c68fb5fe6bb7d0ebd787d412b077690f25,data/drsk-1k-seed-43/patches/575d114dcfd602e35ab923dbb497e5c68fb5fe6bb7d0ebd787d412b077690f25.jpg,data/drsk-1k-seed-43/plain-segmentation/575d114dcfd602e35ab923dbb497e5c68fb5fe6bb7d0ebd787d412b077690f25.png,1,train
9d83176432ee002de0df441a40c385ed6f7f81fd3a0f3f0f74ebddcc24e17ea3,data/drsk-1k-seed-43/patches/9d83176432ee002de0df441a40c385ed6f7f81fd3a0f3f0f74ebddcc24e17ea3.jpg,data/drsk-1k-seed-43/plain-segmentation/9d83176432ee002de0df441a40c385ed6f7f81fd3a0f3f0f74ebddcc24e17ea3.png,2,test
c20278285b010788128dde1a131d510652d4e137b82b0e1db65f1eb0d5825457,data/drsk-1k-seed-43/patches/c20278285b010788128dde1a131d510652d4e137b82b0e1db65f1eb0d5825457.jpg,data/drsk-1k-seed-43/plain-segmentation/c20278285b010788128dde1a131d510652d4e137b82b0e1db65f1eb0d5825457.png,2,train
